"date","timestamp","session","href","txt"
"2022-11-18","202211182324","late","https://www.theguardian.com/football/2022/nov/18/fans-paid-to-attend-world-cup-by-qatar-have-daily-allowance-cancelled","Qatar  Fans paid to attend World Cup have daily allowance cancelled "
"2022-11-18","202211182324","late","https://www.theguardian.com/us-news/2022/nov/18/elizabeth-holmes-theranos-trial-sentencing","Theranos  Founder Elizabeth Holmes sentenced to more than 11 years for defrauding investors "
"2022-11-18","202211182324","late","https://www.theguardian.com/politics/2022/nov/18/sunak-and-hunt-out-of-touch-with-working-class-say-red-wall-voters","Tories  Sunak and Hunt out of touch with working class, say ‘red wall’ voters "
"2022-11-18","202211182324","late","https://www.theguardian.com/us-news/2022/nov/18/oath-keepers-trial-closing-arguments-capitol-attack","US Capitol attack  Oath Keepers called for ‘violent overthrow’ of government, trial hears "
"2022-11-18","202211182324","late","https://www.theguardian.com/politics/2022/nov/18/rishi-sunak-talks-about-fears-for-daughters-safety-and-crackdown","Rishi Sunak  PM talks about fears for daughter’s safety and crime crackdown "
"2022-11-18","202211182324","late","https://www.theguardian.com/politics/2022/nov/18/mike-bloomberg-forced-to-apologise-after-boris-johnson-speech-criticising-china","Boris Johnson  Mike Bloomberg forced to apologise after ex-PM's speech criticising China "
"2022-11-18","202211182324","late","https://www.theguardian.com/education/2022/nov/18/eton-college-apologises-after-allegations-pupils-jeered-visiting-state-schoolgirls","Eton College   School apologises after allegations pupils jeered visiting state schoolgirls "
"2022-11-18","202211182324","late","https://www.theguardian.com/politics/2022/nov/18/gay-men-working-in-parliament-most-vulnerable-to-harassment-says-mp","Harassment  Gay men working in parliament ‘most vulnerable’, says MP "
"2022-11-18","202211182324","late","https://www.theguardian.com/uk-news/2022/nov/18/birmingham-company-directors-guilty-of-safety-failings-after-worker-deaths","Birmingham  Company directors guilty of safety failings after five died "
"2022-11-18","202211182324","late","https://www.theguardian.com/tv-and-radio/2022/nov/18/charlene-white-first-to-be-eliminated-from-im-a-celebrity","I'm a Celebrity ...  Charlene White first to be eliminated "
"2022-11-18","202211182324","late","https://www.theguardian.com/tv-and-radio/2022/nov/18/millie-gibson-revealed-as-doctor-whos-new-sidekick","Doctor Who  Millie Gibson revealed as Time Lord’s new sidekick "
