"date","timestamp","session","href","txt"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/politics/texas-abortion-supreme-court-sb8-roe-wade/index.html","One of the strictest abortion bans in the nation took effect today after the Supreme Court failed to block it"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/08/27/politics/supreme-court-biden-trump-eviction-moratorium-immigration/index.html","Conservative-dominated bench denies Biden same deference it once gave Trump"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/politics/democrats-texas-abortion-law-supreme-court/index.html","Analysis: The Texas abortion law is a reminder of the Supreme Court stakes for Democrats"
"2021-09-01","202109011425","midday","https://us.cnn.com/videos/politics/2021/09/01/jeffrey-toobin-texas-abortion-law-newday-vpx.cnn","Toobin breaks down Texas' controversial abortion law"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/06/03/us/paxton-smith-texas-valedictorian-speech-trnd/index.html","Texas high school valedictorian switches speech to speak out on state's abortion law"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/08/31/politics/texas-six-week-abortion-ban-supreme-court-explainer/index.html","Texas' 6-week abortion ban lets private citizens sue in an unprecedented legal approach"
"2021-09-01","202109011425","midday","https://us.cnn.com/videos/politics/2021/07/14/texas-abortion-heartbeat-law-hagstrom-miller-sot-cpt-vpx.cnn","'It's unprecedented': TX law allows citizens to enforce abortion ban"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/07/30/politics/roe-v-wade-abortion-ginsburg-barrett/index.html","Reversing Roe v. Wade could impact poorest women most"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/08/31/politics/mccarthy-january-6-committee-records-requests-warning/index.html","McCarthy warns telecom and social media companies that comply with January 6 committee records requests"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/health/us-coronavirus-wednesday/index.html","CDC asks the unvaccinated not to travel this weekend and says even vaccinated need to weigh the risk"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/weather/us-western-wildfires-wednesday/index.html","Lake Tahoe resort city faces critical hours as the Caldor Fire closes in, threatening 34,000 structures"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/us/yosemite-campgrounds-closed-family-death-trnd/index.html","Trails near Yosemite where a family and their dog were found dead have been closed because of 'unknown hazards'"
"2021-09-01","202109011425","midday","https://us.cnn.com/videos/media/2021/09/01/conservative-coronavirus-vaccine-denier-deaths-pkg-sidner-ac360-vpx.cnn","Friend shares conservative vaccine denier's last words to her"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/us/us-mexico-border-family-separation-mother-daughters/index.html","She's watched her daughters grow up over the phone. After 3 agonizing years apart, they're finally reunited"
"2021-09-01","202109011425","midday","https://us.cnn.com/videos/weather/2021/09/01/cow-rescued-from-ida-floodwaters-louisiana-newday-vpx.cnn","Video shows cow stuck in a tree after Hurricane Ida"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/weather/ida-flooding-tornado-forecast/index.html","Ida will unleash deadly and damaging flash flooding in the Northeast"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/weather/tropical-depression-ida-wednesday/index.html","Families are scrambling to stock up on food and gas as supplies in the Gulf Coast dwindle"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/us/hurricane-ida-help-safety-wellness/index.html","Carbon monoxide poisoning is a leading cause of death after storms. Here's how to avoid it"
"2021-09-01","202109011425","midday","https://us.cnn.com/videos/politics/2021/09/01/gop-hypocrisy-afghanistan-dons-take-dlt-vpx.cnn","Don Lemon: GOP hypocrisy is off the charts and sickening"
"2021-09-01","202109011425","midday","https://us.cnn.com/business/live-news/stock-market-news-090121/index.html","US stocks look to rebound"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/politics/capitol-riot-crowdfunding/index.html","Capitol riot defendants raise more than $2 million from crowdfunding"
"2021-09-01","202109011425","midday","https://us.cnn.com/2021/09/01/politics/afghanistan-fall-out-may-haunt-joe-biden/index.html","Analysis: Biden wants to move on from Afghanistan, but Republicans want to make sure Americans don't forget "
