"date","timestamp","session","href","txt"
"2022-06-15","202206151833","evening","https://www.cnn.com/business/live-news/stock-market-today-fed-rate-hike/index.html","Live Updates Prices continue to surge, and the Fed wants to gain control of inflation without sending the US economy into a recession"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/economy/fed-rate-hike-decision-june/index.html","breaking  Fed makes aggressive move to tackle white-hot inflation"
"2022-06-15","202206151833","evening","https://www.cnn.com/2022/05/04/economy/fed-may-interest-rates/index.html","The good news and the bad news of Fed rate hikes. What it means for you"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/investing/premarket-stocks-trading/index.html","The Fed's risky experiment to control inflation"
"2022-06-15","202206151833","evening","https://us.cnn.com/videos/business/2022/06/15/reasons-why-gas-price-rising-orig-ah-jg.cnn-business","These three reasons are why gas prices continue to rise"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/politics/biden-inflation-political-nightmare/index.html","Analysis: Biden's new inflation scapegoat -- oil giants racking up profits amid record gas prices"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/energy/european-gas-prices/index.html","Triple-whammy for European gas supplies sends prices soaring"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/politics/cheney-trump-rice-south-carolina-primary-impeach/index.html","Tuesday was a bad political omen for Liz Cheney"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/politics/steve-bannon-hearing/index.html","Judge rejects Steve Bannon's motion to throw out contempt of Congress charges"
"2022-06-15","202206151833","evening","http://www.cnn.com/2022/06/15/tech/bill-gates-crypto-nfts-comments/index.html","Bill Gates says crypto and NFTs are a sham "
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/us/seattle-pacific-university-graduation-pride-flags/index.html","Students gave acting president pride flags at graduation to protest anti-LGBTQ policy"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/health/black-death-plague-source-identified-scn/index.html","DNA analysis reveals source of Black Death"
"2022-06-15","202206151833","evening","https://us.cnn.com/videos/politics/2022/06/15/barry-loudermilk-tour-video-january-6-nr-vpx.cnn","New surveillance video shows Capitol tour day before insurrection"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/politics/red-flag-law-gun-safety-republican-kevin-cramer/index.html","Analysis: A GOP senator made an incredibly insensitive remark about red flag laws"
"2022-06-15","202206151833","evening","https://us.cnn.com/style/article/antisemitic-church-carving-scli-intl-grm/index.html","Anti-Semitic church carving can stay, Germany's top appeal court rules"
"2022-06-15","202206151833","evening","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-06-15-22/index.html"," Live updates Fight in eastern Ukraine 'getting harder,' says Luhansk region leader"
"2022-06-15","202206151833","evening","https://us.cnn.com/videos/world/2022/06/15/ukraine-us-weapon-rifle-drill-wedeman-pkg-nr-intl-hnk-vpx.cnn","Ukrainians try out US-supplied M4 rifles"
"2022-06-15","202206151833","evening","http://www.cnn.com/2022/06/15/us/buffalo-shooting-payton-gendron-federal-charges/index.html","Suspect in racist mass shooting at a Buffalo store faces federal hate crime charges"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/13/opinions/trump-political-knife-january-6-hearing-duncan/index.html","Opinion: Trump is a political falling knife"
"2022-06-15","202206151833","evening","https://us.cnn.com/style/article/james-patterson-white-men-racism-cec/index.html","James Patterson apologizes for saying White men don't get writing jobs due to 'racism'"
"2022-06-15","202206151833","evening","https://us.cnn.com/2022/06/15/us/new-york-city-anti-asian-assault/index.html","Woman wanted for allegedly attacking 4 people with pepper-spray and making anti-Asian remarks in Manhattan "
"2022-06-15","202206151833","evening","https://us.cnn.com/videos/politics/2022/06/15/cheney-releases-january-6-video-eric-herschmann-eastman-sot-ac-vpx.cnn","'Are you out of your effing mind?': Hear what Trump White House attorney told John Eastman"
