"date","timestamp","session","href","txt"
"2022-04-28","202204280926","morning","https://www.theguardian.com/world/2022/apr/28/non-verbal-black-teenager-who-has-never-left-uk-detained-at-immigration-centre","'It’s just horrific'  Non-verbal black teenager who has never left UK detained at immigration centre "
"2022-04-28","202204280926","morning","https://www.theguardian.com/global-development/2022/apr/28/revealed-eu-border-agency-involved-in-hundreds-of-refugee-pushbacks","Revealed  EU border agency involved in hundreds of refugee pushbacks "
"2022-04-28","202204280926","morning","https://www.theguardian.com/politics/live/2022/apr/28/westminster-sexist-culture-boris-johnson-ben-wallace-jacob-rees-mogg-ukraine-visas-latest-updates-politics-live","Live  Minister says ‘toxic mix’ of factors at Westminster has created sexist culture which needs to change  "
"2022-04-28","202204280926","morning","https://www.theguardian.com/society/2022/apr/28/brownies-and-guides-to-learn-coding-and-robotics-in-bid-to-change-attitudes","'People think it is more for boys'  Brownies to learn coding in bid to involve more girls in technology "
"2022-04-28","202204280926","morning","https://www.theguardian.com/uk-news/2022/apr/28/man-charged-murder-of-four-family-members-in-london-says-met-police","London  Man charged with murder of four members of a family, says Met police "
"2022-04-28","202204280926","morning","https://www.theguardian.com/politics/2022/apr/28/jacob-rees-mogg-delay-post-brexit-eu-fresh-food-checks-fourth-time","Brexit  Rees-Mogg to delay fresh food checks for fourth time "
"2022-04-28","202204280926","morning","https://www.theguardian.com/business/2022/apr/28/barclays-warns-inflation-and-cost-of-living-crisis-is-hurting-customers","Banking  Barclays warns inflation and cost of living crisis is hurting customers "
"2022-04-28","202204280926","morning","https://www.theguardian.com/environment/2022/apr/28/destruction-of-pristine-rainforest-globe-relentless-rate-aoe","Environment  ‘Relentless’ destruction of rainforest continuing despite Cop26 pledge "
"2022-04-28","202204280926","morning","https://www.theguardian.com/politics/2022/apr/27/rishi-sunak-uk-oil-and-gas-windfall-tax","Rishi Sunak  Chancellor hints at U-turn on UK oil and gas windfall tax "
"2022-04-28","202204280926","morning","https://www.theguardian.com/media/2022/apr/27/channel-4-privatisation-to-begin-amid-criticism-from-mps-and-industry","Channel 4  Privatisation to begin amid criticism from MPs and industry "
