"date","timestamp","session","href","txt"
"2022-03-19","202203192322","late","https://www.theguardian.com/business/2022/mar/19/uk-government-reviewing-its-po-ferries-contracts-after-staff-sackings","P&O Ferries  Liverpool-Dublin service resumed as government reviews contracts "
"2022-03-19","202203192322","late","https://www.theguardian.com/world/2022/mar/19/stranded-nigerians-accuse-uk-of-ignoring-pleas-of-black-refugees-fleeing-ukraine","'Dehumanised'  Stranded Nigerians accuse UK of ignoring pleas of black refugees fleeing Ukraine "
"2022-03-19","202203192322","late","https://www.theguardian.com/sport/2022/mar/19/france-england-six-nations-rugby-union-match-report","Six Nations 2022  Antoine Dupont try sinks England and secures grand slam for France "
"2022-03-19","202203192322","late","https://www.theguardian.com/uk-news/2022/mar/19/uk-records-warmest-day-of-year-as-mercury-hits-20c-in-scotland","UK weather  Warmest day of year recorded as mercury hits 20C in Scotland "
"2022-03-19","202203192322","late","https://www.theguardian.com/uk-news/2022/mar/19/police-investigation-death-woman-student-flat-clerkenwell-london","London  Police name wanted man after woman’s death in student flat "
"2022-03-19","202203192322","late","https://www.theguardian.com/music/2022/mar/19/kanye-west-grammys-performance-barred-online-behavior","Kanye West  Rapper barred from Grammys over ‘concerning online behaviour’ "
"2022-03-19","202203192322","late","https://www.theguardian.com/world/2022/mar/19/dragons-den-investor-signs-up-to-homes-for-ukraine-refugee-scheme","Refugees  Dragons’ Den investor signs up to Homes for Ukraine scheme "
"2022-03-19","202203192322","late","https://www.theguardian.com/uk-news/2022/mar/19/william-and-kate-cancel-belize-village-trip-due-to-protests","Royal visit  William and Kate cancel Belize village trip due to protests "
"2022-03-19","202203192322","late","https://www.theguardian.com/money/2022/mar/19/david-cameron-green-crap-energy-prices","'Green crap'  Cameron decision now costs each household in England £150 a year "
"2022-03-19","202203192322","late","https://www.theguardian.com/society/2022/mar/19/if-you-find-everyone-else-boring-you-only-have-yourself-to-blame","Society  New study identifies 'most boring' groups of people "
