"date","timestamp","session","href","txt"
"2022-11-01","202211012333","late","https://edition.cnn.com/2022/11/01/americas/bolsonaro-brazil-elections-protests-intl-latam/index.html","Brazilian President gives speech about loss to leftist former leader Luiz Inacio Lula da Silva, but leaves top aide to discuss transfer of power"
"2022-11-01","202211012333","late","https://edition.cnn.com/videos/world/2022/11/01/jair-bolsonaro-speech-brazil-elections-protests-ist-intl-vpx-contd.cnn","Hear Bolsonaro's ambiguous speech after losing election"
"2022-11-01","202211012333","late","https://edition.cnn.com/2022/10/31/opinions/brazil-election-bolsonaro-lula-trump-division-wierson/index.html","Opinion: Brazil bids farewell to its 'Trump of the Tropics.' Now the hard work begins"
"2022-11-01","202211012333","late","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-11-01-22#h_a3c9a4c6cbf1a7db4aa447563f868979","Ukraine: 'We have no effective defense' against missiles Iran plans to ship to Russia"
"2022-11-01","202211012333","late","https://edition.cnn.com/2022/11/01/politics/democratic-seats-jeopardy-gallup-polling/index.html","The bottom is dropping out of the election for Democrats"
"2022-11-01","202211012333","late","https://edition.cnn.com/2022/11/01/india/india-gujarat-morbi-bridge-collapse-explainer-intl-hnk/index.html","Why did an Indian bridge collapse days after reopening?"
"2022-11-01","202211012333","late","https://edition.cnn.com/2022/11/01/politics/trump-tax-returns-supreme-court-john-roberts/index.html","US Chief Justice puts temporary hold on release of Trump's tax returns "
"2022-11-01","202211012333","late","https://edition.cnn.com/2022/11/01/middleeast/israel-election-intl/index.html","Netanyahu on brink of comeback as exit polls point to narrow majority for ex-PM"
"2022-11-01","202211012333","late","https://edition.cnn.com/2022/11/01/tech/china-covid-workers-zhengzhou-iphone-factory-hnk-intl/index.html","Workers flee China's biggest iPhone factory"
"2022-11-01","202211012333","late","https://edition.cnn.com/2022/11/01/asia/seoul-halloween-crush-victims-families-identify-possessions-intl-hnk/index.html","Families of South Korea crush victims identify lost items as police admit mistakes"
"2022-11-01","202211012333","late","https://edition.cnn.com/2022/11/01/politics/lindsey-graham-supreme-court/index.html","SCOTUS rejects Lindsey Graham request to block Georgia grand jury subpoena"
"2022-11-01","202211012333","late","https://edition.cnn.com/videos/politics/2022/11/01/lindsey-graham-supreme-court-subpoena-nr-murray-vpx.cnn","What Lindsey Graham's next move might be after Supreme Court rejection"
