"date","timestamp","session","href","txt"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/26/health/omicron-variant-what-we-know/index.html","Mutations and new variants of the coronavirus are expected as it continues to spread, but experts say there's more reason for worry with this one"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/27/health/us-coronavirus-saturday/index.html","Omicron concerns should spur millions of unvaccinated Americans to get their Covid shots, experts say"
"2021-11-27","202111271419","midday","https://www.cnn.com/world/live-news/new-covid-variant-south-africa-11-27-21/index.html","live updates US announces travel restrictions over new variant"
"2021-11-27","202111271419","midday","https://us.cnn.com/travel/article/pandemic-travel-new-south-african-variant-global-travel-restrictions/index.html","Here's what you need to know about traveling following the discovery of the new variant"
"2021-11-27","202111271419","midday","https://us.cnn.com/videos/health/2021/11/26/south-african-epidemiologist-karim-covid-b-1-1529-variant-intl-ctw-vpx.cnn","Why epidemiologist says he's 'quite worried' about new variant"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/26/opinions/omicron-variant-puts-a-chill-on-thanksgiving-weekend/index.html","Opinion: Omicron variant puts a chill on Thanksgiving weekend"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/27/politics/joe-biden-nantucket-covid-19/index.html","Even in Nantucket, Biden can't escape the harsh reality of the pandemic"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/27/us/documented-dreamers/index.html","Why hundreds of thousands of kids in the US dread their 21st birthdays"
"2021-11-27","202111271419","midday","https://us.cnn.com/videos/politics/2021/11/26/boebert-comments-ilhan-omar-ldn-vpx.cnn","Video shows Republican congresswoman making racist remarks about colleague"
"2021-11-27","202111271419","midday","http://www.cnn.com/2021/11/27/us/home-depot-california-robbery/index.html","Thieves target Home Depot in California, making off with hammers, crowbars and other tools"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/27/business/small-business-saturday-supply-chain-walmart-target/index.html","Walmart, Target and other big chains will rake in cash this holiday. Small stores may not be so lucky"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/26/americas/canada-weather-red-alert-british-columbia/index.html","Canada issues weather 'red alert' for BC"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/26/business/old-spice-secret-deodorant-recall-benzene/index.html","Some Old Spice and Secret deodorants recalled due to cancer-causing chemical"
"2021-11-27","202111271419","midday","https://us.cnn.com/videos/world/2021/11/25/venezuela-citgo-6-investigation-soares-nr-vpx.cnn","How Venezuela lured, arrested US citizens"
"2021-11-27","202111271419","midday","http://www.cnn.com/2021/11/27/us/nashville-apartment-shooting/index.html","3 dead and 4 injured in shooting inside a Nashville apartment"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/26/world/us-gun-culture-world-comparison-intl-cmd/index.html","How US gun culture stacks up with the world "
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/26/asia/taiwan-hong-kong-china-opposition-intl-hnk-dst/index.html","Why wiping out Hong Kong's opposition may have cost China a generation in Taiwan"
"2021-11-27","202111271419","midday","https://us.cnn.com/videos/politics/2021/11/26/marjorie-taylor-greene-criticizes-republican-leaders-kevin-mccarthy-nr-sot-vpx.cnn","'I don't respect him at all:' Taylor Greene rips Republican leader"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/26/health/michigan-covid-cases-hospital-strain/index.html","Michigan's Covid situation is getting worse. Feds are sending help"
"2021-11-27","202111271419","midday","https://us.cnn.com/2021/11/26/health/at-home-covid-tests-khn-partner/index.html","Why you can't find rapid at-home Covid tests in America"
"2021-11-27","202111271419","midday","https://us.cnn.com/videos/us/2021/11/26/jimmy-hoffa-pkg-miguel-marquez-newday-ldn-vpx.cnn","The FBI may have new information on disappearance of legendary union boss"
