"date","timestamp","session","href","txt"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/07/politics/biden-build-back-better-spending-bill/index.html","$900 tax credit for purchasing an e-bike. $35 cap on insulin costs. Here are some of the lesser-known provisions in the bill"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/07/politics/debt-limit-deal-mcconnell-schumer/index.html","House passes new debt ceiling plan after McConnell cuts deal with Democrats "
"2021-12-08","202112081421","midday","https://us.cnn.com/videos/politics/2021/12/07/devin-nunes-retire-from-congress-trump-media-company-sot-ip-vpx.cnn","Why top Republican is quitting Congress to run Trump's media company"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/china/china-us-democracy-summit-mic-intl-hnk/index.html","Analysis: China claims its authoritarian one-party system is a democracy -- and one that works better than the US"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/politics/joe-biden-democracy-autocracy/index.html","Biden seizes chance to confront tensions with China and Russia"
"2021-12-08","202112081421","midday","https://us.cnn.com/videos/politics/2021/12/07/biden-putin-call-meeting-greeting-sot-ath-vpx.cnn","Watch Biden greet Putin on important call"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/politics/trump-2024-republican-presidential-candidates/index.html","Trump freezes 2024 Republican primary before it even begins"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/health/pfizer-omicron-vaccine-data/index.html","Pfizer says protection against Omicron improves with 3 doses"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/us/james-brown-said-cia-spied-on-him/index.html","James Brown said the CIA spied on him. The CIA won't say"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/asia/china-family-reunion-intl-hnk/index.html","Chinese couple reunited with abducted son after 14-year search that inspired a movie"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/tech/social-media-parents/index.html","Parents of the social media generation are not OK"
"2021-12-08","202112081421","midday","https://us.cnn.com/videos/us/2021/12/08/fox-news-studio-christmas-tree-fire-newday-vpx.cnn","Christmas tree outside Fox News engulfed in flames"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/us/scott-peterson-resentencing/index.html","Scott Peterson was spared a death sentence. Now he will find out his new penalty"
"2021-12-08","202112081421","midday","http://www.cnn.com/2021/12/07/india/india-teenager-beheaded-sister-intl-scli/index.html","Teenager arrested for beheading sister as mother allegedly held victim's legs"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/us/alabama-death-police-custody-pickens-county/index.html","State police investigate death of former NFL player after he was taken into custody"
"2021-12-08","202112081421","midday","https://us.cnn.com/videos/politics/2021/12/07/margaret-atwood-handmaids-tale-totalitarianism-amanpour-vpx.cnn","'Handmaid's Tale' writer on what totalitarianism could look like in US"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/us/boise-state-professor-men-women-studies/index.html","Protests after professor says men should be prioritized for fields such as law and medicine"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/07/us/ghislaine-maxwell-trial/index.html","Accuser testifies Ghislaine Maxwell told her she 'had a great body for Epstein and his friends' at 14"
"2021-12-08","202112081421","midday","https://us.cnn.com/videos/politics/2021/12/07/dan-crenshaw-gop-comments-mh-orig.cnn","GOP rep. calls out 'performance artist' members of his own party"
"2021-12-08","202112081421","midday","https://us.cnn.com/2021/12/08/weather/earthquake-swarm-oregon/index.html","A swarm of more than 40 earthquakes in 24 hours is causing a buzz in the northwest US"
