"date","timestamp","session","href","txt"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/14/politics/january-6-committee-mark-meadows/index.html","Text messages undercut GOP whitewashing of January 6"
"2021-12-14","202112141420","midday","https://us.cnn.com/videos/politics/2021/12/14/mark-meadows-text-messages-liz-cheney-jan-6-sot-vpx.cnn","Watch Cheney read texts sent to Meadows during Jan. 6 riot"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/14/media/january-6-fox-news-reliable-sources/index.html","Analysis: Fox stays silent about new texts that expose Hannity and Ingraham's Jan. 6 hypocrisy"
"2021-12-14","202112141420","midday","https://us.cnn.com/videos/media/2021/12/14/fox-news-hosts-jan-6-capitol-riot-side-by-side-comparison-meadows-texts-berman-newday-vpx.cnn","Side-by-side comparisons of what Fox News hosts said in public vs. private on Jan. 6"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/13/politics/insurrection-sedition-coup-january-6/index.html","Here's what 'insurrection,' 'coup' and 'sedition' mean"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/13/politics/us-warning-software-vulnerability/index.html","US warns hundreds of millions of devices at risk from newly revealed software vulnerability"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/14/europe/europe-covid-vaccines-opposition-populism-intl/index.html","Why Europe's fight against the pandemic is about to get much more dangerous "
"2021-12-14","202112141420","midday","http://www.cnn.com/2021/12/14/economy/germany-recession-omicron/index.html","Europe's biggest economy is on the brink of a winter recession"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/14/business-food/diet-soda-zero-sugar/index.html","'Diet' soda is disappearing from store shelves"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/13/opinions/georgia-gubernatorial-race-trump-democrat-gift-ghitis/index.html","Opinion: Trump delivers Georgia Democrats a holiday gift"
"2021-12-14","202112141420","midday","https://us.cnn.com/videos/business/2021/12/10/coca-cola-tab-soda-coke-ceo-james-quincey-risk-takers-orig.cnn","Coca-Cola CEO explains why he's getting rid of some fan favorites"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/14/americas/haiti-gasoline-tanker-explosion-intl/index.html","At least 54 dead after gas tanker explodes in Haiti's second largest city "
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/13/politics/rand-paul-disaster-relief-kentucky/index.html","Analysis: Oh so now Rand Paul wants disaster aid from the federal government?"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/14/weather/kentucky-tornadoes-storms-tuesday/index.html","Many tornado survivors in one Kentucky town are left with just the clothes on their backs"
"2021-12-14","202112141420","midday","https://us.cnn.com/videos/media/2021/12/12/daily-show-jordan-klepper-vaccine-hesitancy-left-california-acostanr-vpx.cnn","'Daily Show' correspondent takes on anti-vaxxers. See their head-scratching responses"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/13/politics/2024-democrats-replace-biden/index.html","Analysis: 11 Democrats who could replace Joe Biden in 2024"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/14/investing/premarket-stocks-trading/index.html","The travel industry is getting hit again. Can it take it?"
"2021-12-14","202112141420","midday","https://us.cnn.com/videos/us/2021/12/13/rand-paul-federal-aid-reality-check-newday-vpx.cnn","Rand Paul gets called out over the letter he sent to Biden"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/14/us/michigan-school-shooting-crumbley-parents-probable-cause-hearing/index.html","Parents of Michigan shooting suspect to appear in court on manslaughter charges"
"2021-12-14","202112141420","midday","https://us.cnn.com/2021/12/14/us/sandy-hook-anniversary-families-playgrounds/index.html","26 playgrounds honor the students and the teachers killed at Sandy Hook"
