"date","timestamp","session","href","txt"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/02/europe/hungary-election-viktor-orban-preview-intl/index.html","Viktor Orban, EU leader who can't quit Putin, faces united front in Hungary election"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/02/world/putin-invasion-mistakes-hitler-blake-cec/index.html","Putin is making the same mistakes that doomed Hitler"
"2022-04-02","202204020922","morning","https://edition.cnn.com/europe/live-news/ukraine-russia-putin-news-04-2-22/h_c33699b81548c70cc5d9b911ada4fe82","Images show no forces at Antonov airfield, site of Russia's first major victory, a sign of waning success around Ukraine's capital"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/01/business/russia-gas-ruble-ultimatum-explainer/index.html","Energy threat: Europe rejected Putin's ultimatum. So why is Russian gas still flowing?"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/01/europe/russia-ukraine-belgorod-fire-intl/index.html","Depot attack: Russia accuses Ukraine of helicopter strikes on fuel depot in Russian territory"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/01/politics/ukraine-security-guarantee-discussions/index.html","Security guarantees: US and allies weigh options for Ukraine if it forgoes NATO membership bid"
"2022-04-02","202204020922","morning","https://edition.cnn.com/videos/world/2022/04/01/russia-fuel-depot-belgorod-ukraine-map-dozier-newday-vpx.cnn","Analysis: Attack in Russian city is Biden's 'worst nightmare'"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/02/europe/cold-calling-ukraine-russia-iron-curtain-intl-hnk-dst/index.html","Why people are cold calling strangers in Russia"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/01/entertainment/will-smith-resigns-from-academy/index.html","Will Smith resigns from the Academy "
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/01/asia/sri-lanka-state-of-emergency-protests-intl-hnk/index.html","Sri Lanka declares state of emergency after violent protests"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/01/media/jen-psaki-msnbc/index.html","Jen Psaki to depart White House for MSNBC"
"2022-04-02","202204020922","morning","https://edition.cnn.com/videos/world/2022/04/01/ukraine-russia-kamikaze-drones-foreman-dnt-vpx.cnn","Ukraine uses kamikaze drones on Russia"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/01/africa/nigerian-train-attack-survivor-intl-cmd/index.html","Armed gang bombs train to a halt then shoots passengers in Nigeria"
"2022-04-02","202204020922","morning","https://edition.cnn.com/2022/04/01/politics/white-house-diarist-january-6-committee-interview/index.html","Trump's presidential diarist tells Jan. 6 panel White House officials provided less detail about his activities days before riot"
