"date","timestamp","session","href","txt"
"2023-01-04","202301041826","evening","https://edition.cnn.com/politics/live-news/house-speaker-leadership-vote-1-4-23/index.html","McCarthy appears to lose another round of voting, two days into a historic GOP stalemate"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/politics/what-happens-without-house-speaker/index.html","What happens in the House when there is no speaker?"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/politics/patrick-mchenry-kevin-mccarthy/index.html","The man trying to quietly lock down votes for McCarthy"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/politics/republican-speaker-chaos-analysis/index.html","Analysis: McCarthy may have only himself to blame"
"2023-01-04","202301041826","evening","https://edition.cnn.com/videos/politics/2023/01/04/paul-gosar-alexandria-ocasio-cortez-house-speaker-vote-cnntm-contd-vpx.cnn","Paul Gosar put out an anime video of him killing AOC. Now he is asking her about the speaker vote"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/03/opinions/gop-battle-house-speaker-kevin-mccarthy-filipovic/index.html","Opinion: Why Kevin McCarthy's dream is in big trouble"
"2023-01-04","202301041826","evening","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-1-4-23/index.html","Russian blame-game intensifies over deadly strike"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/asia/rohingya-refugees-month-journey-indonesia-intl-hnk-dst/index.html","Mother recalls the horror of month adrift at sea"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/football/damar-hamlin-collapse-bills-status-wednesday/index.html","Hamlin remains on ventilator"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/us/idaho-killings-suspect-bryan-kohberger-wednesday/index.html","Idaho quadruple murder suspect on flight back to the state after waiving extradition from Pennsylvania"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/middleeast/israel-uae-ben-gvir-mime-intl/index.html","Israel's rightward shift leaves its new Arab allies in an awkward spot "
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/india/india-woman-death-car-dragged-intl-hnk/index.html","Indians demand justice for Delhi woman dragged to her death"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/politics/hakeem-jeffries-history-first-black-party-leader/index.html","Hakeem Jeffries to make history as the first Black lawmaker to lead a party in Congress"
"2023-01-04","202301041826","evening","https://edition.cnn.com/videos/us/2023/01/04/damar-hamlin-harry-carson-football-dangerous-cnntm-vpx.cnn","Don Lemon asks Pro Football Hall of Famer if the game is too dangerous. Hear his response"
"2023-01-04","202301041826","evening","https://edition.cnn.com/2023/01/04/europe/poland-germany-wwii-reparations-intl-scli-grm/index.html","Poland says Germany refused talks on World War II reparations"
