"date","timestamp","session","href","txt"
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/11/03/china/china-metoo-peng-shuai-zhang-gaoli-intl-hnk/index.html","Chinese tennis star accuses former top Communist Party leader of sexual assault, triggering blanket censorship"
"2021-11-04","202111041420","midday","https://edition.cnn.com/videos/tv/2018/03/08/newsstream-metoo-china-stout-wei.cnn","'Feminist Five' activist on #MeToo's impact in China"
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/09/15/china/xianzi-zhu-jun-sexual-harassment-case-mic-intl-hnk/index.html","An intern took on one of China's biggest TV stars in a landmark #MeToo case. She lost, but vowed to fight on"
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/08/11/china/sexual-assault-mic-intl-hnk/index.html","China's recent rape scandals are a #MeToo victory, activists say — even if the government won't admit it"
"2021-11-04","202111041420","midday","https://edition.cnn.com/africa/live-news/ethiopia-conflict-updates-11-4-intl/index.html","Ethiopian rebels edge closer to Addis Ababa, as fears grow over all-out war "
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/11/03/politics/trump-election-voters-2021-what-matters/index.html","Donald Trump fever may be breaking"
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/11/04/world/cleo-smith-man-charged-intl-hnk/index.html","Man charged over 4-year-old Cleo Smith abduction"
"2021-11-04","202111041420","midday","https://edition.cnn.com/videos/world/2021/11/04/audio-cleo-smith-rescue-lon-orig-na.cnn","'What's your name sweetheart?' Hear the moment police found Cleo Smith"
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/11/04/politics/vaccine-rule-large-employers-federal-contractors-health-care-workers/index.html","Biden administration's vaccine requirement to take effect January 4"
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/11/04/china/china-delta-covid-outbreak-strategy-intl-hnk/index.html","China doubles down on zero-Covid"
"2021-11-04","202111041420","midday","https://edition.cnn.com/videos/world/2021/11/04/iran-footage-released-alleged-clash-navy-ovn-intl-ldn-vpx.cnn","Iran releases footage of alleged incident with US navy"
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/11/04/europe/russia-ukraine-military-buildup-intl-cmd/index.html","Satellite photos raise concerns of Russian military build-up near Ukraine"
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/11/04/health/uk-authorizes-merck-antiviral-molnupiravir-covid/index.html","UK is first country to authorize antiviral to treat moderate Covid"
"2021-11-04","202111041420","midday","https://edition.cnn.com/2021/11/04/health/hpv-vaccine-cancer-rates-study/index.html","HPV vaccine reduced cervical cancer rates by 87% in women, UK study finds"
