"date","timestamp","session","href","txt"
"2023-03-02","202303020925","morning","http://edition.cnn.com/europe/live-news/russia-ukraine-war-news-03-2-23/index.html","The boss of Wagner mercenaries laying siege to the city admitted the Ukranian army were fighting 'fiercely,' while Ukraine's military said Russia was suffering immense losses"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/01/europe/bakhmut-ukraine-explainer-russian-military-intl/index.html","Why Putin wants to capture Bakhmut"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/01/business/russia-oil-shadow-fleet/index.html","A mysterious fleet is helping Russia ship oil around the world"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/01/china/belarus-lukashenko-china-xi-jinping-meeting-beijing-intl-hnk/index.html","Putin ally Lukashenko and Chinese leader Xi Jinping vow to deepen defense ties"
"2023-03-02","202303020925","morning","https://edition.cnn.com/videos/world/2023/03/02/putin-russia-military-ukraine-wagner-group-ebof-vpx.cnn","'It's a clusterf**k': Russian soldier's eyewitness account of war in Ukraine"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/02/asia/russian-stuck-south-korea-airport-intl-hnk/index.html","After 4 months stuck in a South Korean airport this Russian is still not free. But his alternative is far worse"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/02/28/europe/greece-train-crash-larissa-intl-hnk/index.html","'Tragic human error' caused deadly train collision in Greece, prime minister says"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/02/asia/japan-islands-double-report-intl-hnk/index.html","Japan just found 7,000 islands it didn't know it had"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/01/politics/us-intel-community-havana-syndrome/index.html","Foreign enemies didn't cause 'Havana Syndrome,' US intel report says"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/01/politics/us-f16-missiles-taiwan/index.html","US approves potential sale of hundreds of missiles for F-16s to Taiwan"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/02/asia/vietnam-new-president-vo-van-thuong-intl-hnk/index.html","Vietnam names new president "
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/01/middleeast/iran-schoolgirls-poisoned-schools-intl/index.html","Alarm grows in Iran over reports that hundreds of schoolgirls were poisoned "
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/01/middleeast/west-bank-smotrich-ned-price-intl/index.html","US condemns Israel far right minister's call for Palestinian town 'to be erased' "
"2023-03-02","202303020925","morning","https://edition.cnn.com/videos/world/2023/03/02/russia-ukraine-war-putin-children-propaganda-ac360-vpx.cnn","Children from Ukraine are being used in Russia's pro-war rally"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/02/us/alex-murdaugh-trial-defense-closings-thursday/index.html","Alex Murdaugh's defense set to deliver closing arguments in his murder trial"
"2023-03-02","202303020925","morning","https://edition.cnn.com/2023/03/01/world/spacex-nasa-crew-6-launch-thursday-scn/index.html","SpaceX launches international crew of astronauts on space station mission"
