"date","timestamp","session","href","txt"
"2022-03-25","202203250922","morning","https://us.cnn.com/2022/03/24/business/ukrainian-crew-member-sabotaged-russian-oligarch-linked-yacht-invs/index.html","Lady Anastasia's chief engineer decided to sink the yacht: 'I tried to sink the boat as a political protest'"
"2022-03-25","202203250922","morning","https://us.cnn.com/videos/world/2022/03/24/sergei-shoigu-minister-of-defense-vladimir-putin-russia-foreman-pkg-ebof-vpx.cnn","Questions emerge after key Russian figure disappears"
"2022-03-25","202203250922","morning","https://www.cnn.com/europe/live-news/ukraine-russia-putin-news-03-25-22/h_433089da41a81c3e3806b5070cee97ac","Clashes around Izyum have left it 'completely destroyed,' city officials say, as Russia tries to link with northern advances"
"2022-03-25","202203250922","morning","https://www.cnn.com/europe/live-news/ukraine-russia-putin-news-03-25-22/h_84bbde1674478dd1ee68f765988f2651","BREAKING: US and EU announce task force on reducing dependence on Russian oil and gas"
"2022-03-25","202203250922","morning","https://us.cnn.com/2022/03/25/politics/poland-biden-trip-ukraine-war-analysis/index.html","Analysis: Here's why Biden is going to Poland"
"2022-03-25","202203250922","morning","https://us.cnn.com/2022/03/25/business/russia-western-fossil-fuel-companies-taxes-climate-cmd-intl/index.html","Economy: This is how much Western oil and gas companies are paying Russia in taxes"
"2022-03-25","202203250922","morning","https://us.cnn.com/videos/business/2022/03/24/russia-state-tv-mariupol-drone-zw-orig.cnn-business","Video: See how Russian state TV portrays Mariupol destruction"
"2022-03-25","202203250922","morning","https://us.cnn.com/2022/03/24/politics/ukraine-us-request-javelin-stinger-missiles/index.html","Ukraine's arms request: 1,000 missiles a day"
"2022-03-25","202203250922","morning","https://us.cnn.com/2022/03/25/world/russian-oligarch-statements/index.html","The elite: Russian oligarchs who have (and haven't) spoken out over the war"
"2022-03-25","202203250922","morning","https://us.cnn.com/videos/world/2022/03/24/russia-ukraine-invasion-like-afghanistan-1981-robertson-pkg-intl-vpx.cnn","'Achilles' heel': Putin faces growing problem at home"
"2022-03-25","202203250922","morning","https://us.cnn.com/2022/03/24/opinions/russian-troops-ukraine-war-putin-at-risk/index.html","Opinion: The number that puts Vladimir Putin at risk"
"2022-03-25","202203250922","morning","https://us.cnn.com/2022/03/24/politics/ginni-thomas-mark-meadows-text-messages/index.html","Texts show wife of Supreme Court justice pushed Trump's chief of staff to fight to overturn election results"
"2022-03-25","202203250922","morning","https://us.cnn.com/2022/03/24/politics/takeaways-final-day-ketanji-brown-jackson/index.html","5 key takeaways from Ketanji Brown Jackson's hearings"
