"date","timestamp","session","href","txt"
"2023-01-21","202301211418","midday","https://us.cnn.com/2023/01/20/asia/korean-war-fighter-pilot-soviet-shootdown-intl-hnk-ml/index.html","A US pilot shot down four Soviet MiGs in 30 minutes. Now his story is being fully told."
"2023-01-21","202301211418","midday","https://us.cnn.com/2023/01/20/tech/elizabeth-holmes-mexico/index.html","Elizabeth Holmes attempted to flee the US after her conviction, prosecutors say"
"2023-01-21","202301211418","midday","https://us.cnn.com/2023/01/21/politics/mccarthy-district-drought-water-crisis-climate/index.html","Faucets in McCarthy's district are running dry after years of drought. Constituents want him to do more"
"2023-01-21","202301211418","midday","http://www.cnn.com/2023/01/20/uk/royal-news-newsletter-01-20-23-scli-gbr-cmd-intl/index.html","Analysis: The royal family's response to Prince Harry's memoir is telling"
"2023-01-21","202301211418","midday","https://us.cnn.com/travel/article/desserts-returning-united-delta/index.html","Delta and United bringing back this sweet perk for high-end flyers"
"2023-01-21","202301211418","midday","https://us.cnn.com/videos/celebrities/2023/01/20/jennifer-coolidge-tiktok-video-celebrity-guest-cprog-orig-kj.cnn","Watch Jennifer Coolidge's hilarious first TikTok post"
"2023-01-21","202301211418","midday","https://us.cnn.com/2023/01/21/asia/hong-kong-pig-kills-butcher-intl-hnk/index.html","Struggling pig kills butcher at slaughterhouse in Hong Kong"
"2023-01-21","202301211418","midday","https://us.cnn.com/2023/01/21/tennis/andy-murray-australian-open-beaten-spt-intl/index.html","Andy Murray receives standing ovation from crowd despite Australian Open defeat"
"2023-01-21","202301211418","midday","https://us.cnn.com/travel/article/travel-news-giant-squid-great-white-shark/index.html","Travel roundup:-80 degrees -- It hasn't been this cold here in two decades"
"2023-01-21","202301211418","midday","https://us.cnn.com/videos/us/2023/01/19/cryptocurrency-mining-north-carolina-weir-pkg-cnntm-biz-contd-ldn-vpx.cnn","Neighbor tries to sell home after loud facility pops up next to him without warning"
"2023-01-21","202301211418","midday","https://us.cnn.com/2023/01/21/asia/sharks-maul-dolphin-australia-ironman-beach-intl-hnk/index.html","Two Sydney beaches close, Ironman event abandoned after bull sharks maul dolphin"
"2023-01-21","202301211418","midday","https://us.cnn.com/style/article/paris-fashion-week-mens-fw-2023/index.html","Usher shows off new look at Paris Fashion Week"
"2023-01-21","202301211418","midday","https://us.cnn.com/videos/travel/2023/01/20/pizza-hut-world-record-largest-pizza-cprog-orig-tp-aw.cnn","Pizza Hut creates massive, record-breaking pepperoni pizza"
"2023-01-21","202301211418","midday","https://us.cnn.com/2023/01/20/opinions/alec-baldwin-manslaughter-charges-rust-filipovic/index.html","Opinion: Charging Alec Baldwin is surprising"
