"date","timestamp","session","href","txt"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/27/europe/putin-draft-analysis-intl/index.html","The Kremlin leader's 'partial mobilization' order abruptly ends a social contract that guaranteed Russians some stability. Fear is now convulsing in the nation."
"2022-09-28","202209281444","midday","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-09-28-22/index.html","live: EU foreign policy chief denounces 'illegal' referendums"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/27/europe/ukraine-russia-referendum-explainer-intl/index.html","Russia staged illegal 'referendums' in Ukraine. What comes next?"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/energy/nord-stream-pipeline-leaks-sabotage-intl-hnk/index.html","Europe leaders: Leaks in Nord Stream pipelines likely 'sabotage'"
"2022-09-28","202209281444","midday","https://edition.cnn.com/videos/world/2022/09/28/former-cia-director-brennan-russia-ukraine-pipeline-intv-newday-vpx.cnn","'Do you think he's well?': Hear ex-CIA director's answer about Putin"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/politics/us-europe-allies-nord-stream-pipelines/index.html","US warned Europe Nord Stream pipelines could be attacked"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/opinions/how-close-putin-nuclear-war-de-bretton-gordon/index.html","Opinion: The most likely nuclear scenario "
"2022-09-28","202209281444","midday","https://edition.cnn.com/us/live-news/hurricane-ian-florida-updates-09-28-22/index.html","Ian will begin to deliver 'catastrophic' conditions in Florida soon "
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/europe/uk-truss-crisis-labour-starmer-gbr-intl-cmd/index.html","Liz Truss's premiership has got off to the worst start possible"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/europe/europe-abortion-travel-as-equals-intl-cmd/index.html","This network is providing a last chance for safe abortions in the Netherlands"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/china/xi-jinping-reappears-before-congress-intl-hnk-mic/index.html","Xi reemerges after trip abroad, quashing unfounded 'coup' rumors"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/middleeast/israel-west-bank-raid-intl/index.html","At least 4 Palestinians killed in one of year's deadliest Israeli West Bank raids"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/europe/switzerland-glacier-melt-climate-intl/index.html","Lost plane found in melting Swiss glaciers"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/politics/donald-trump-confidence-man-haberman/index.html","New book: Trump nearly fired Jared and Ivanka via tweet"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/politics/kamala-harris-china-taiwan/index.html","Harris calls China's behavior 'disturbing'"
"2022-09-28","202209281444","midday","https://edition.cnn.com/videos/world/2022/09/28/pisky-eastern-ukraine-dead-russian-soldiers-wedeman-pkg-ebof-intldsk.cnn","Ukrainian woman reveals the question Russian soldiers 'always' asked"
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/football/racism-richarlison-brazil-tunisia-tottenham-football-spt-intl/index.html","Brazil forward Richarlison racially abused "
"2022-09-28","202209281444","midday","https://edition.cnn.com/2022/09/28/economy/house-prices-uk-economy/index.html","Credit Suisse predicts possible 15% drop in UK house prices"
