"date","timestamp","session","href","txt"
"2022-09-25","202209251832","evening","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-09-25-22/index.html","'If Russia crosses this line, there will be catastrophic consequences,' a national security adviser promised, adding the US would 'respond decisively'"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/politics/liz-truss-jake-tapper-full-interview-intl/index.html","Putin 'made a strategic mistake, invading Ukraine,' Britain's new leader tells CNN"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/22/politics/putin-russia-ukraine-problems-what-matters/index.html","Analysis: Reports of Putin's problems are mounting"
"2022-09-25","202209251832","evening","https://us.cnn.com/videos/world/2022/09/25/finnish-president-sauli-niinisto-on-putin-gps-vpx.cnn","Leader who has a long working relationship with Putin predicts his next move"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/europe/russian-men-face-putin-mobilisation-ukraine-war-intl/index.html","'I don't want to die for someone else's ambitions': Men across Russia face mobilization"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/europe/russian-mobilization-putin-exodus-chaos-new-laws-intl-hnk/index.html","Protests, drafting mistakes and an exodus: Putin's mobilization off to chaotic start"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/opinions/putin-army-without-a-cause-opinion-column-galant/index.html","Opinion: Putin's biggest weakness"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/us/minneapolis-crime-defund-invs/index.html","The city once nicknamed 'Murderapolis' was the center of 'Defund the Police.' Now it's grappling with violent crime"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/weather/tropical-storm-ian-florida-hurricane-sunday/index.html","Floridians brace for the arrival of Tropical Storm Ian, which is forecast to rapidly intensify"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/politics/nancy-mace-biden-impeachment-house-republicans/index.html","GOP lawmaker suggests there's 'pressure' on Republicans to impeach Biden if party wins the House"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/politics/havana-syndrome-cia-doctor-cnn-special/index.html","CIA doctor hit by Havana syndrome says he was in 'disbelief' as he suffered what he was investigating"
"2022-09-25","202209251832","evening","https://us.cnn.com/videos/politics/2022/09/25/adam-schiff-trump-claim-declassify-docs-sotu-vpx.cnn","Schiff on Trump: 'Those comments don't demonstrate much intelligence of any kind'"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/politics/stacey-abrams-kemp-election-desantis-trump/index.html","Analysis: Why Stacey Abrams is a clear underdog in Georgia "
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/politics/joe-biden-2024-run-democrats/index.html","'Now we're getting the Biden we all voted for': Democrats warm to Biden reelection"
"2022-09-25","202209251832","evening","https://us.cnn.com/videos/us/2022/09/25/el-paso-texas-border-crossings-migrants-flores-ndwknd-vpx.cnn","Woman tells CNN she witnessed a rape during her migration journey"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/24/politics/liz-cheney-republican-party-donald-trump-2024/index.html","'I won't be a Republican': Liz Cheney if Trump becomes presidential nominee"
"2022-09-25","202209251832","evening","https://us.cnn.com/2022/09/25/europe/italy-general-election-polls-open-intl/index.html","What today's election in Italy could mean for the war in Ukraine"
"2022-09-25","202209251832","evening","https://us.cnn.com/videos/world/2022/09/24/putin-russia-ukraine-mark-kimmitt-leadership-ndwknd-vpx.cnn","Retired general: Intercepted intelligence reveals two things about Putin"
