"date","timestamp","session","href","txt"
"2023-03-25","202303250919","morning","https://www.theguardian.com/world/live/2023/mar/25/russia-ukraine-war-live-russian-assault-on-bakhmut-has-largely-stalled-says-uk","
              
               Live
                Russia-Ukraine war: Russian assault on Bakhmut has ‘largely stalled’, says UK  "
"2023-03-25","202303250919","morning","https://www.theguardian.com/politics/2023/mar/25/rishi-sunaks-accountants-urge-retention-of-non-dom-status","
              
               Rishi Sunak
                PM’s accountants urge retention of non-dom status  "
"2023-03-25","202303250919","morning","https://www.theguardian.com/science/2023/mar/25/slimming-jabs-overseas-trips-to-remove-excess-skin-uk-surgeons-warn","
              
               Exclusive
                Rise of slimming jabs could lead to overseas trips to remove excess skin, UK surgeons warn  "
"2023-03-25","202303250919","morning","https://www.theguardian.com/film/2023/mar/24/gwyneth-paltrow-ski-crash-trial-testimony","
              
               Gwyneth Paltrow
                Actor testifies she felt ‘violated’ in ski crash  "
"2023-03-25","202303250919","morning","https://www.theguardian.com/politics/2023/mar/24/liz-truss-requests-peerages-for-some-of-her-closest-tory-supporters","
                
                 Honours
                  Liz Truss requests peerages for some of her closest Tory supporters  "
"2023-03-25","202303250919","morning","https://www.theguardian.com/world/2023/mar/24/emmanuel-macron-takes-off-luxury-watch-pensions-tv-interview","
                
                 Emmanuel Macron
                  French president takes off ‘luxury’ watch during pensions TV interview  "
"2023-03-25","202303250919","morning","https://www.theguardian.com/society/2023/mar/24/dies-uk-eating-cheese-contaminated-listeria-baronet","
                
                 Listeria
                  UK public warned not to eat Baronet semi-soft cheeses after death  "
"2023-03-25","202303250919","morning","https://www.theguardian.com/society/2023/mar/25/five-care-chains-thought-to-make-150m-a-year-for-low-rated-homes-in-england","
                
                 England
                  Five care chains thought to make £150m a year in taxpayers' money for low-rated homes  "
"2023-03-25","202303250919","morning","https://www.theguardian.com/travel/2023/mar/25/bbc-race-across-the-world-stirs-canadian-hopes-of-uk-tourist-boom","
                
                 Race Across the World
                  BBC’s show stirs Canadian hopes of UK tourist boom  "
"2023-03-25","202303250919","morning","https://www.theguardian.com/business/2023/mar/25/strawberries-instead-of-bin-liners-poll-reveals-strange-supermarket-delivery-substitutions","
                
                 Strawberries instead of bin liners
                  Poll reveals strange supermarket delivery substitutions  "
