"date","timestamp","session","href","txt"
"2022-11-19","202211190922","morning","https://edition.cnn.com/2022/11/18/asia/asia-summits-apec-russia-vladimir-putin-bangkok-thailand-intl-hnk/index.html","Russian President was subject to significant censure at three major summits of world leaders in the past week"
"2022-11-19","202211190922","morning","https://edition.cnn.com/2022/11/18/politics/what-to-know-special-counsel-trump-mar-a-lago-january-6/index.html","What it means that a special counsel is running the Trump criminal probes"
"2022-11-19","202211190922","morning","https://edition.cnn.com/2022/11/19/weather/buffalo-new-york-great-lakes-snowstorm-saturday/index.html","Western New York slammed with more than 5 feet of snow"
"2022-11-19","202211190922","morning","https://edition.cnn.com/2022/11/18/asia/north-korea-kim-jong-un-daughter-intl/index.html","Daughter of North Korean leader Kim Jong Un seen in first public appearance"
"2022-11-19","202211190922","morning","https://edition.cnn.com/2022/11/19/football/qatar-world-cup-2022-lgbtq-rights-spt-intl/index.html","Qatar says all are welcome to World Cup but some LGBTQ soccer fans are staying away "
"2022-11-19","202211190922","morning","https://edition.cnn.com/travel/article/how-to-pronounce-qatar-cec/index.html","English speakers, how to pronounce 'Qatar'"
"2022-11-19","202211190922","morning","https://edition.cnn.com/2022/11/18/health/sperm-counts-decline-debate/index.html","Sperm counts may be falling globally"
"2022-11-19","202211190922","morning","https://edition.cnn.com/2022/11/18/asia/malaysia-15th-general-election-explainer-intl-hnk/index.html","Malaysia votes after years of instability"
"2022-11-19","202211190922","morning","https://edition.cnn.com/2022/11/19/us/cocaine-seizure-wheelchair-jfk-trnd/index.html","$450,000 worth of cocaine seized from wheelchair wheels at JFK airport"
"2022-11-19","202211190922","morning","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-11-18-22/index.html","10 million have power restored in Ukraine"
"2022-11-19","202211190922","morning","https://edition.cnn.com/videos/world/2022/11/18/shark-tourism-cuba-diving-environment-oppmann-pkg-intl-vpx-cprog.cnn","Cuba lures visitors with shark tourism"
"2022-11-19","202211190922","morning","https://edition.cnn.com/videos/world/2022/11/18/poland-world-cup-f16-escort-contrd-orig-kj.cnn","F-16s escort Polish team to World Cup"
