"date","timestamp","session","href","txt"
"2022-11-04","202211041834","evening","https://www.theguardian.com/uk-news/2022/nov/04/uk-rail-strikes-planned-saturday-suspended-rmt","Train strikes  UK strikes suspended as RMT says employers 'seeing sense' "
"2022-11-04","202211041834","evening","https://www.theguardian.com/business/live/2022/nov/04/twitter-sued-layoffs-sizewell-nuclear-plant-uk-recession-us-jobs-business-live","Live  Elon Musk reportedly fires Twitter team tasked with tackling misinformation "
"2022-11-04","202211041834","evening","https://www.theguardian.com/uk-news/2022/nov/04/home-office-contractors-disciplined-trying-to-sell-drugs-manston-asylum-centre","Exclusive  Home Office contractors removed for trying to sell drugs at Manston asylum centre "
"2022-11-04","202211041834","evening","https://www.theguardian.com/environment/2022/nov/04/un-chief-antonio-guterres-climate-crisis-cop27","Exclusive  UN chief warns ‘we will be doomed’ without historic climate pact "
"2022-11-04","202211041834","evening","https://www.theguardian.com/politics/2022/nov/04/rishi-sunak-under-pressure-over-gavin-williamson-vile-messages-to-wendy-morton","Gavin Williamson  Sunak under pressure over minister's ‘vile messages’ to Wendy Morton "
"2022-11-04","202211041834","evening","https://www.theguardian.com/world/2022/nov/04/infosys-still-operating-russia-rishi-sunak-akshata-murty","Infosys  Firmed linked to Sunak's wife still operating from Russia eight months after saying it was pulling out "
"2022-11-04","202211041834","evening","https://www.theguardian.com/world/live/2022/nov/04/russia-ukraine-war-live-news-ukraine-can-retake-kherson-us-defence-secretary-says-45m-without-power-after-strikes","Live  Russia-Ukraine war: 24-hour curfew imposed in Kherson as Putin calls for people to leave city "
"2022-11-04","202211041834","evening","https://www.theguardian.com/politics/2022/nov/04/boris-johnson-accepts-another-10000-in-accommodation-from-tory-donor","Boris Johnson  Former PM accepts another £10,000 in accommodation from Tory donor "
"2022-11-04","202211041834","evening","https://www.theguardian.com/uk-news/2022/nov/04/remains-of-missing-70-year-old-woman-found-in-london-churchyard","London  Remains of missing 70-year-old woman found in churchyard "
"2022-11-04","202211041834","evening","https://www.theguardian.com/culture/2022/nov/04/eno-to-relocate-as-arts-funding-is-diverted-away-from-london","English National Opera  Company to relocate as arts funding is diverted away from London  "
"2022-11-04","202211041834","evening","https://www.theguardian.com/politics/2022/nov/04/matt-hancock-could-be-set-for-life-after-im-a-celebrity-says-ex-mp","Matt Hancock   Former health secretary could be ‘set for life’ after I’m a Celebrity, says ex-MP Lembit Öpik "
