"date","timestamp","session","href","txt"
"2021-03-26","202103260934","morning","https://www.nytimes.com/2021/03/25/us/politics/biden-news-conference.html?action=click&module=Spotlight&pgtype=Homepage","Biden Assails Republicans Over Voting Rights and Defends Record on BorderBiden Assails Republicans Over Voting Rights and Defends Record on Border"
"2021-03-26","202103260934","morning","https://www.nytimes.com/2021/03/25/us/politics/biden-white-house-press-conference.html?action=click&module=Spotlight&pgtype=Homepage","A Change From Trump’s Blowups and Obama’s Professorial Cool"
"2021-03-26","202103260934","morning","https://www.nytimes.com/2021/03/25/us/politics/georgia-voting-law-republicans.html?action=click&module=Spotlight&pgtype=Homepage","Georgia G.O.P. Passes Major Law to Limit Voting Amid Nationwide Push"
"2021-03-26","202103260934","morning","https://www.nytimes.com/2021/03/25/us/politics/georgia-black-voters.html?action=click&module=Spotlight&pgtype=Homepage","The voting rollbacks in Georgia will have an outsize impact on Black voters. Here’s why."
