"date","timestamp","session","href","txt"
"2021-11-27","202111272344","late","https://www.theguardian.com/world/2021/nov/27/government-imposes-new-restrictions-to-fight-omicron-as-first-cases-found-in-uk","Coronavirus  Government imposes new restrictions to fight Omicron as first cases found in UK "
"2021-11-27","202111272344","late","https://www.theguardian.com/uk-news/2021/nov/27/storm-arwen-two-people-killed-after-winds-of-almost-100mph-hit-uk","Storm Arwen  Three people killed after winds of almost 100mph hit UK "
"2021-11-27","202111272344","late","https://www.theguardian.com/uk-news/2021/nov/27/death-in-the-channel-my-wife-and-children-said-they-were-getting-on-a-boat-i-didnt-hear-from-them-again","Death in the Channel   
                 
                  
                  My wife and children said they were getting on a boat. I didn’t hear from them again "
"2021-11-27","202111272344","late","https://www.theguardian.com/world/2021/nov/27/inside-story-of-peter-wrights-spycatcher-blocked-by-cabinet-office-delay-and-deception","Spycatcher  UK officials still blocking Peter Wright’s ‘embarrassing’ files "
"2021-11-27","202111272344","late","https://www.theguardian.com/society/2021/nov/27/domestic-abuse-offenders-in-england-not-their-victims-to-be-moved-away-from-the-family-home","Domestic abuse  Offenders, not victims, to be moved away from family home in England "
"2021-11-27","202111272344","late","https://www.theguardian.com/sport/2021/nov/27/womens-tennis-association-remains-deeply-concerned-over-peng-shuai","Peng Shuai  Women’s Tennis Association ‘remains deeply concerned’  "
"2021-11-27","202111272344","late","https://www.theguardian.com/uk-news/2021/nov/27/met-police-charge-man-19-with-six-counts-of-sharing-extremist-material","Counter-terrorism  Met police charge man, 19, with six counts of sharing extremist material "
"2021-11-27","202111272344","late","https://www.theguardian.com/politics/2021/nov/27/border-force-staff-union-joins-fight-to-block-to-priti-patels-pushback-plans","Priti Patel  Border Force staff union joins fight to block pushback plans "
"2021-11-27","202111272344","late","https://www.theguardian.com/world/2021/nov/27/niger-two-killed-and-17-injured-in-clash-with-french-military-convoy","Niger  Two killed and 17 injured in clash with French military convoy "
"2021-11-27","202111272344","late","https://www.theguardian.com/politics/2021/nov/27/suicides-linked-to-hmrc-cash-demands-in-loan-charge-tax-bills","HMRC  Suicides linked to cash demands in ‘loan charge’ tax bills "
"2021-11-27","202111272344","late","https://www.theguardian.com/environment/2021/nov/27/successions-plot-twist-prompts-thousands-to-leave-money-to-greenpeace-in-their-wills","Succession  Plot twist prompts surge of interest in leaving money in wills to Greenpeace "
