"date","timestamp","session","href","txt"
"2022-06-27","202206272326","late","https://www.cnn.com/us/live-news/missouri-train-derailment-06-27-22/index.html","At least three people are dead and dozens injured after a train hit a dump truck and derailed"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/us/missouri-amtrak-train-derailment/index.html","More than 200 passengers were on the train in Missouri"
"2022-06-27","202206272326","late","https://us.cnn.com/videos/us/2022/06/27/amtrak-train-derailed-crash-vpx.cnn","Video shows aftermath of Amtrak train derailment"
"2022-06-27","202206272326","late","http://www.cnn.com/2022/06/27/us/amtrak-train-crash-california/index.html","In California, an Amtrak train collides with vehicle at intersection without crossing arms, killing three"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/politics/john-eastman-search-phone-january-6/index.html","Feds seize phone of Trump's election attorney"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/politics/kamala-harris-dana-bash-cnntv/index.html","Harris warns of the conservative court majority's intentions on other rights"
"2022-06-27","202206272326","late","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-06-27-22/index.html","live updates Ukraine's Zelensky calls Kremenchuk strike 'one of the most daring terrorist acts in European history'"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/health/marijuana-emergencies-hospitalization-study-wellness/index.html","Weed users nearly 25% more likely to need emergency care and hospitalization"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/tech/daily-harvest-recall-influencers/index.html","Meal kit service under fire after influencers develop mysterious symptoms"
"2022-06-27","202206272326","late","https://us.cnn.com/videos/business/2022/06/27/qanon-q-online-posts-osullivan-avlon-new-day-vpx.cnnbusiness","CNN reporter on Q's return: 'As dumb as it is dangerous'"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/investing/digital-world-acquisition-trump-grand-jury/index.html","Trump SPAC shares plunge on grand jury subpoena news"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/politics/ed-gonzalez-biden-immigration-and-customs-enforcement/index.html","Biden's pick for ICE director withdraws"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/politics/roe-v-wade-limit-democratic-losses/index.html","Analysis: Does the Roe ruling have a political silver lining for Democrats?"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/politics/noncitizen-voting-new-york/index.html","New York judge strikes down NYC law granting voting rights to noncitizens"
"2022-06-27","202206272326","late","https://us.cnn.com/2022/06/27/politics/ron-johnson-fake-electors-wisconsin/index.html","Analysis: GOP senator keeps changing his story on the fake electors scheme"
"2022-06-27","202206272326","late","https://us.cnn.com/videos/politics/2022/06/27/warren-davidson-child-rape-victim-pregnancy-abortion-supreme-court-brown-nr-sot-vpx.cnn","GOP lawmaker asked whether child rape victim should carry out pregnancy. Hear his answer"
