"date","timestamp","session","href","txt"
"2021-12-04","202112041420","midday","https://www.theguardian.com/politics/2021/dec/04/police-treated-us-like-criminals-say-families-of-girls-trafficked-to-islamic-state-in-syria","Islamic State  Police treated us like criminals, say families of girls trafficked to Syria "
"2021-12-04","202112041420","midday","https://www.theguardian.com/us-news/2021/dec/03/michigan-high-school-shooting-parents-manslaughter-charges","Michigan school shooting  Suspect’s parents in custody charged with manslaughter "
"2021-12-04","202112041420","midday","https://www.theguardian.com/politics/2021/dec/04/sage-scientists-warning-behind-scenes-no-10-omicron-covid-policy","Coronavirus  Sage scientists seek balanced UK response to Omicron concerns "
"2021-12-04","202112041420","midday","https://www.theguardian.com/money/2021/dec/04/hmrc-mistake-return-cash-revenue","Money  ‘HMRC gave me £775,000 by mistake – and it’s turned into a nightmare’ "
"2021-12-04","202112041420","midday","https://www.theguardian.com/environment/2021/dec/04/environmental-activists-challenge-unlawful-uk-fossil-fuel-plan-in-high-court","Fossil fuels  Environmental activists challenge ‘unlawful’ UK plan in high court  "
"2021-12-04","202112041420","midday","https://www.theguardian.com/world/2021/dec/04/public-sexual-harassment-could-become-criminal-offence-in-england-and-wales","Hate crime  Public sexual harassment could become criminal offence in England and Wales "
"2021-12-04","202112041420","midday","https://www.theguardian.com/uk-news/2021/dec/04/storm-arwen-over-9000-uk-homes-still-without-power-after-eight-days","Storm Arwen  Over 9,000 UK homes still without power after eight days "
"2021-12-04","202112041420","midday","https://www.theguardian.com/society/2021/dec/04/arthur-labinjo-hughes-abuse-cases-being-missed-due-to-funding-cuts","Arthur Labinjo-Hughes  Abuse cases missed due to cuts, Climbié inquiry chair warns "
"2021-12-04","202112041420","midday","https://www.theguardian.com/education/2021/dec/04/revealed-how-grammar-schools-are-expanding-by-taking-pupils-who-fail-the-11-plus","Revealed  How grammar schools are expanding – by taking pupils who fail the 11-plus "
"2021-12-04","202112041420","midday","https://www.theguardian.com/uk-news/2021/dec/04/stoneycroft-charge-after-womans-body-found","Liverpool  Stoneycroft man to face court after woman’s body found "
"2021-12-04","202112041420","midday","https://www.theguardian.com/world/2021/dec/03/rnli-takes-down-its-website-after-suspected-hacking-attempt","RNLI   Charity takes down its website after suspected hacking attempt "
