"date","timestamp","session","href","txt"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/politics/why-liz-cheney-lost/index.html","The seeds of Rep. Cheney's resounding defeat were planted long before Tuesday's primary"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/16/politics/liz-cheney-wyoming-alaska-primaries/index.html","Cheney says she's 'thinking about' running for president"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/politics/mike-pence-january-6-committee/index.html","Pence would consider testifying before Jan. 6 panel if invited"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/media/fox-news-liz-cheney-dick-cheney/index.html","Analysis: Cheney was a Fox hero. Now, she's the top villain"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/16/politics/wyoming-alaska-primary-election-takeaways/index.html","Six takeaways: Trump claims his biggest victory yet"
"2022-08-17","202208171834","evening","https://us.cnn.com/videos/business/2022/08/16/defcon-voting-machines-election-conspiracy-gr-orig.cnn","Hackers tore apart voting machines. See what they found"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/opinions/countering-trumpism-in-gop-grisham-smith/index.html","Opinion: To our former Trump world colleagues -- this is your moment to finally put America first"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/politics/allen-weisselberg-plead-guilty-trump-organization-former-cfo/index.html","Former CFO of Trump Org expected to plead guilty but will not cooperate in probe of family business"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/health/cdc-announces-sweeping-changes/index.html","CDC announces sweeping reorganization, aimed at changing agency's culture and restoring public trust"
"2022-08-17","202208171834","evening","https://us.cnn.com/videos/politics/2022/08/17/trump-legal-team-struggles-wapo-arnsdorf-new-day-intvu-vpx.cnn","Video: Legal heavy hitters reject Trump as investigation heats up, reporter says"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/tech/russian-spacewalk-spacesuit-issue-scn/index.html","breaking Spacewalk cut short by issue with Russian cosmonaut's spacesuit: 'Drop everything and start going back right away'"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/middleeast/kabul-mosque-explosion-afghanistan-intl/index.html","breaking Explosion hits Kabul mosque"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/politics/arizona-election-justice-department-missouri-man/index.html","Justice Department charges Missouri man with threatening Arizona election official"
"2022-08-17","202208171834","evening","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-08-17-22#h_43d8c1e0f9298de46103cefae1e42680","Live Updates Kyiv was behind at least 3 explosions in Crimea, according to a Ukrainian government report"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/17/middleeast/abbas-holocaust-comments-berlin-mime-intl/index.html","Outrage over Palestinian leader's '50 Holocausts' remark "
"2022-08-17","202208171834","evening","https://us.cnn.com/videos/politics/2022/08/17/rudy-giuliani-atlanta-georgia-grand-jury-trump-valencia-newday-vpx.cnn","Hear what Rudy Giuliani told CNN reporter before entering courthouse"
"2022-08-17","202208171834","evening","https://us.cnn.com/2022/08/16/us/north-carolina-ntsb-investigation-co-pilot-dead/index.html","Co-pilot was 'visibly upset' and possibly sick prior to leaving plane mid-air without parachute, NTSB says"
"2022-08-17","202208171834","evening","https://us.cnn.com/videos/politics/2022/08/17/obama-biden-inflation-reduction-act-response-ebof-sot-vpx.cnn","See Obama's clever callback to Biden after he signs inflation bill into law"
