"date","timestamp","session","href","txt"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/europe/belarus-ryanair-flight-roman-protasevich-hijacking-intl/index.html","Belarus accused of 'state-sponsored hijacking' for diverting flight to arrest journalist | EU mulls sanctions as international outcry grows"
"2021-05-24","202105242331","late","https://edition.cnn.com/travel/article/japan-olympics-us-covid-travel-advisory/index.html","US citizens warned not to travel to Japan as Olympics near"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/asia/samoa-election-uncertainty-intl-hnk/index.html","Samoa swears in first ever female PM in a tent after she was locked out of Parliament"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/china/us-china-taiwan-1958-nuclear-intl-hnk/index.html","US military considered using nuclear weapons against China in 1958"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/politics/marjorie-taylor-greene-holocaust/index.html","Analysis: What would it take for the GOP to walk away from Marjorie Taylor Greene?"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/world/myanmar-journalist-danny-fenster-intl/index.html","US journalist detained in Myanmar"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/middleeast/two-stabbed-jerusalem-sheikh-jarrah-intl/index.html","Two stabbed near Jerusalem's Sheikh Jarrah"
"2021-05-24","202105242331","late","https://edition.cnn.com/videos/health/2021/05/24/fauci-not-convinced-covid-19-coronavirus-developed-naturally-sot-vpx-newday.cnn","Fauci 'not convinced' about Covid theory"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/business/walmart-racist-emails/index.html","Walmart says a 'bad actor' sent racist emails from its account"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/europe/italy-cable-car-accident-update-intl/index.html","Italy launches manslaughter probe after 14 killed in cable car disaster"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/china/china-national-hero-yuan-longping-mic-intl-hnk/index.html","China mourns scientist -- and detains those who insult him"
"2021-05-24","202105242331","late","https://edition.cnn.com/2021/05/24/asia/malaysia-train-crash-kuala-lumpur-intl/index.html","Over 200 injured in Malaysia train collision"
