"date","timestamp","session","href","txt"
"2023-06-01","202306012321","late","https://www.theguardian.com/uk-news/2023/jun/01/government-to-launch-legal-action-in-attempt-to-retain-johnson-whatsapps","
              
               Covid inquiry
                Government to take legal action over Johnson WhatsApps  "
"2023-06-01","202306012321","late","https://www.theguardian.com/football/2023/jun/01/champions-league-final-referee-spoke-at-event-with-far-right-leader","
              
               Uefa
                Champions League final referee ‘spoke at event with far-right leader’  "
"2023-06-01","202306012321","late","https://www.theguardian.com/world/2023/jun/01/anti-putin-partisans-shell-russian-town","
              
               Russia
                Anti-Putin partisans shell town four miles from Ukraine border  "
"2023-06-01","202306012321","late","https://www.theguardian.com/world/2023/jun/01/moon-the-baby-donkey-missing-for-weeks-is-returned-to-hampshire-owners","
                
                 Hampshire
                  Moon the baby donkey missing for weeks is returned to owners  "
"2023-06-01","202306012321","late","https://www.theguardian.com/us-news/2023/jun/01/fox-news-trump-town-hall-iowa","
                
                 Donald Trump
                  Fox News to host town hall in key test for beleaguered network  "
"2023-06-01","202306012321","late","https://www.theguardian.com/tv-and-radio/2023/jun/01/phillip-schofield-utterly-broken-over-affair-with-younger-male-colleague","
                
                 Phillip Schofield
                  Presenter ‘utterly broken’ over affair with younger colleague  "
"2023-06-01","202306012321","late","https://www.theguardian.com/uk-news/2023/jun/01/girl-15-dies-after-swimming-in-st-helens-reservoir-with-friends","
                
                 Merseyside
                  Girl, 15, dies after swimming in St Helens reservoir with friends   "
"2023-06-01","202306012321","late","https://www.theguardian.com/politics/2023/jun/01/andy-burnham-calls-for-labour-to-adopt-proportional-representation","
                
                 Labour
                  Andy Burnham calls for party to adopt proportional representation  "
"2023-06-01","202306012321","late","https://www.theguardian.com/uk-news/2023/jun/01/boy-girl-died-bournemouth-not-hit-vessel-police-say","
                
                 Bournemouth
                  Boat impounded as police investigate beach deaths  "
"2023-06-01","202306012321","late","https://www.theguardian.com/world/2023/jun/01/woman-malta-charged-in-court-for-having-abortion-pro-choice-condemn-rare-enforcement-total-ban-termination","
                
                 Malta
                  Woman charged in court for having abortion  "
"2023-06-01","202306012321","late","https://www.theguardian.com/film/2023/jun/01/bruce-willis-daughter-tallulah-dementia-hollywood-hearing-loss-die-hard","
                
                 Bruce Willis
                  Daughter says family ascribed his dementia to ‘Hollywood hearing loss’  "
