"date","timestamp","session","href","txt"
"2023-05-01","202305012326","late","https://www.theguardian.com/uk-news/2023/may/01/uk-planning-redundant-cruise-ships-house-asylum-seekers","
              
               Immigration and asylum
                Home Office to acquire fleet of ships to house asylum seekers  "
"2023-05-01","202305012326","late","https://www.theguardian.com/world/2023/may/01/medics-in-sudan-warn-of-crisis-as-health-system-near-collapse","
              
               Sudan
                Medics warn of crisis as health system near collapse   "
"2023-05-01","202305012326","late","https://www.theguardian.com/fashion/live/2023/may/02/met-gala-2023-live-updates-karl-lagerfeld-theme-red-carpet-fashion-dress-code-celebrity-arrivals-style","
              
               Live
                Met Gala 2023: red carpet fashion, celebrity arrivals and the Karl Lagerfeld theme  "
"2023-05-01","202305012326","late","https://www.theguardian.com/politics/2023/may/01/sue-gray-facing-political-witch-hunt-over-new-labour-job-allies-say","
                
                 Labour
                  Sue Gray facing ‘political witch-hunt’ over new job, allies say  "
"2023-05-01","202305012326","late","https://www.theguardian.com/us-news/2023/may/01/cnn-donald-trump-town-hall-pushback","
                
                 Donald Trump
                  CNN’s planned town hall with former president faces pushback  "
"2023-05-01","202305012326","late","https://www.theguardian.com/us-news/2023/may/01/bride-killed-alleged-drunk-driver-moments-after-wedding","
                
                 US
                  Bride killed moments after wedding by alleged drunk driver who hit golf cart  "
"2023-05-01","202305012326","late","https://www.theguardian.com/business/2023/may/01/labour-calls-for-energy-firms-to-pay-more-tax-on-60m-a-day-profits","
                
                 North Sea
                  Labour calls for energy firms to pay more tax on £60m-a-day profits  "
"2023-05-01","202305012326","late","https://www.theguardian.com/uk-news/2023/may/01/woman-stabbed-to-death-in-brixton","
                
                 London
                  Woman stabbed to death in broad daylight in Brixton   "
"2023-05-01","202305012326","late","https://www.theguardian.com/uk-news/2023/may/01/carl-okeeffe-dies-cave-at-kong-adventure-centre-lake-district","
                
                 Lake District
                  Man dies after getting stuck in cave at indoor climbing centre  "
"2023-05-01","202305012326","late","https://www.theguardian.com/science/2023/may/01/couple-unearths-one-of-worlds-greatest-fossil-finds-in-mid-wales","
                
                 Fossils
                  Couple unearths one of world’s greatest finds in mid-Wales  "
"2023-05-01","202305012326","late","https://www.theguardian.com/society/2023/may/01/people-in-comas-showed-conscious-like-brain-activity-as-they-died-study-says","
                
                 Neuroscience
                  People in comas showed ‘conscious-like’ brain activity as they died  "
