"date","timestamp","session","href","txt"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/05/politics/mark-milley-ukraine-reaction-international-conflict/index.html","Potential for 'significant international conflict' is increasing, America's top general warns"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/06/politics/barack-obama-mitt-romney-washington/index.html","Obama and Romney are back, and show how US politics have changed for the worse"
"2022-04-06","202204060923","morning","https://edition.cnn.com/europe/live-news/ukraine-russia-putin-news-04-06-22/index.html","In a fiery speech, the Ukrainian President accused Russian troops of killing civilians 'for pleasure' and questioned the very mandate of the Security Council"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/05/europe/borodianka-ukraine-deaths-destruction-intl/index.html","'They were shot for no reason': Horrors of Russian occupation revealed in Borodianka"
"2022-04-06","202204060923","morning","https://edition.cnn.com/videos/world/2022/04/05/switchblade-600-drone-weapons-military-strategy-ukraine-russia-newsroom-vpx.cnn","Analyst: Why this weapon could be critical for Ukrainian forces"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/05/world/zelensky-ukraine-united-nations-speech-intl/index.html","Zelensky details alleged Russian atrocities: 'Women were raped and killed in front of their children'"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/05/business/eu-russia-coal-explainer/index.html","Explainer: Europe is finally coming after Russia's energy"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/05/world/nasa-astronaut-mark-vande-hei-iss-scn/index.html","Russian cosmonauts: 'Blindsided' by controversy for boarding ISS in yellow suits"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/06/australia/australia-missile-upgrade-program-intl-hnk-ml/index.html","Australia approves $2.6 billion missiles upgrade to counter assertive China"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/06/china/china-covid-outbreak-explainer-intl-hnk/index.html","No end in sight for China's Covid lockdowns"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/05/health/new-alzheimers-genes-wellness/index.html","Largest ever Alzheimer's risk study hints at new disease pathways"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/06/tech/taiwan-china-conflict-impact-tsmc-chips-hnk-intl/index.html","Tensions with Beijing throw spotlight on Taiwan's unique role in global tech"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/05/middleeast/israel-uae-death-sentence-intl/index.html","UAE sentences Israeli woman to death for cocaine possession"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/05/economy/asian-economies-world-bank-intl-hnk/index.html","Asia faces three big economic shocks"
"2022-04-06","202204060923","morning","https://edition.cnn.com/2022/04/05/opinions/truth-social-donald-trump-obstacles-alaimo/index.html","Opinion: Trump's Truth Social platform is a slow-motion train wreck  "
"2022-04-06","202204060923","morning","https://edition.cnn.com/videos/politics/2022/04/05/donald-trump-putin-hunter-biden-cillizza-the-point-orig.cnn","Why Donald Trump asking Putin for dirt on Hunter Biden can't be ignored"
