"date","timestamp","session","href","txt"
"2021-05-14","202105140932","morning","https://www.nytimes.com/2021/05/13/health/coronavirus-masks-cdc.html?action=click&module=Spotlight&pgtype=Homepage","Vaccinated Americans May Go Maskless in Most Places, C.D.C. SaysVaccinated Americans May Go Maskless in Most Places, C.D.C. Says"
