"date","timestamp","session","href","txt"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/health/omicron-variant-weeks-research/index.html","It will take weeks to get the full story of just how bad the Covid-19 variant is likely to be. Here's why"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/europe/omicron-netherlands-local-transmission-intl/index.html","Omicron was in Europe before South Africa flagged its existence"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/europe/covid-vaccine-mandates-austria-europe-cmd-intl/index.html","More European countries consider a once unthinkable measure"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/investing/global-markets-stocks-oil/index.html","Moderna CEO: Vaccines will struggle with Omicron"
"2021-11-30","202111302324","late","https://edition.cnn.com/videos/health/2021/11/30/south-african-doctor-omicron-symptoms-severity-coronavirus-sot-newday-vpx.cnn","Dr. treating Omicron patients describes symptoms she's seen"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/us/ghislaine-maxwell-pilot/index.html","Former pilot testifies Bill Clinton, Donald Trump and Prince Andrew flew aboard Epstein's private plane"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/politics/mark-meadows-january-6-trump/index.html","Trump's attempt to rewrite history just took a big hit"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/us/michigan-oxford-high-school-incident/index.html","At least 3 dead in Michigan school shooting"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/us/el-chapo-wife-sentence/index.html","El Chapo's wife sentenced to prison in US"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/asia/afghanistan-hrw-report-taliban-killings-intl/index.html","Taliban executed scores of Afghan security forces after surrender -- report"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/politics/antony-blinken-russia-ukraine/index.html","Blinken warns Russian aggression in Ukraine would trigger 'serious consequences'"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/politics/trump-january-6-docs-hearing-takeaways/index.html","Takeaways from appeals court hearing in Trump's Jan. 6 documents case"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/media/lara-logan-fauci-auschwitz-museum-anti-defamation-league/index.html","Fox host condemned for comparing Fauci to Nazi doctor"
"2021-11-30","202111302324","late","https://edition.cnn.com/2021/11/30/americas/latin-america-caribbean-hunger-food-insecurity-un-report-intl/index.html","Tens of millions are going hungry in Latin America and Caribbean, UN warns"
"2021-11-30","202111302324","late","https://edition.cnn.com/videos/health/2021/11/30/germany-covid-outbrreaks-omicron-newday-pleitgen-vpx.cnn","CNN goes inside German ICU"
