"date","timestamp","session","href","txt"
"2022-11-28","202211281830","evening","https://www.theguardian.com/world/2022/nov/28/china-zero-covid-police-shanghai-protests","China  Police out in force in attempt to deter Covid lockdown protests "
"2022-11-28","202211281830","evening","https://www.theguardian.com/world/2022/nov/28/hundreds-dead-in-ukraine-as-frontline-trench-war-escalates","Ukraine  Fighting descends into trench warfare as Russia looks to break through "
"2022-11-28","202211281830","evening","https://www.theguardian.com/football/2022/nov/28/onelove-armband-sends-very-divisive-message-says-qatar-official","World Cup 2022  OneLove armband sends ‘very divisive message’, says Qatar official  "
"2022-11-28","202211281830","evening","https://www.theguardian.com/politics/2022/nov/28/candidates-snub-sunak-ethics-adviser-role-left-vacant-for-five-months","Politics  Candidates snub Sunak’s ethics adviser role left vacant for five months "
"2022-11-28","202211281830","evening","https://www.theguardian.com/environment/2022/nov/28/great-barrier-reef-should-be-placed-on-world-heritage-in-danger-list-un-backed-report-says","Climate crisis  Great Barrier Reef should be placed on world heritage ‘in danger’ list, UN-backed report says "
"2022-11-28","202211281830","evening","https://www.theguardian.com/politics/2022/nov/28/oliver-dowden-paid-fee-by-firm-of-kwarteng-mini-budget-party-host","Conservatives  Oliver Dowden paid £8,398 fee by firm of Kwarteng mini-budget party host "
"2022-11-28","202211281830","evening","https://www.theguardian.com/technology/2022/nov/28/meta-fined-265m-over-data-breach-affecting-more-than-500m-users","Technology  Meta fined €265m over data protection breach that hit more than 500m users "
"2022-11-28","202211281830","evening","https://www.theguardian.com/world/2022/nov/28/30-tonnes-of-cocaine-seized-in-raids-against-european-super-cartel","Drugs trade  30 tonnes of cocaine seized in raids against European ‘super cartel’ "
"2022-11-28","202211281830","evening","https://www.theguardian.com/business/2022/nov/28/bt-awards-tens-of-thousands-of-staff-1500-cost-of-living-pay-rise","BT  Company awards tens of thousands of staff £1,500 as strikes end "
"2022-11-28","202211281830","evening","https://www.theguardian.com/tv-and-radio/2022/nov/28/excuse-me-while-i-drop-dead-derry-girls-creator-discovers-scorsese-is-a-fan","‘Excuse me while I drop dead’   Derry Girls creator discovers Scorsese is a fan "
