"date","timestamp","session","href","txt"
"2021-03-28","202103282328","late","https://www.nytimes.com/2021/03/28/world/asia/myanmar-army-protests.html?action=click&module=Spotlight&pgtype=Homepage","Inside Myanmar’s Army: ‘They See Protesters as Criminals’Inside Myanmar’s Army: ‘They See Protesters as Criminals’"
"2021-03-28","202103282328","late","https://www.nytimes.com/2021/03/27/world/asia/myanmar-protests-military-pictures.html?action=click&module=Spotlight&pgtype=Homepage","Images From a ‘Day of Shame’ in Myanmar"
"2021-03-28","202103282328","late","https://www.nytimes.com/article/myanmar-news-protests-coup.html?action=click&module=Spotlight&pgtype=Homepage","Here’s what to know about the unrest in Myanmar."
