"date","timestamp","session","href","txt"
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/20/politics/what-matters-bipartisanship/index.html","The GOP will block the Jan. 6 commission because they can, because Trump told them to, and because they want to paint Democrats as radical socialists"
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/20/politics/pandemic-unemployment-benefits-300-dollars/index.html","Biden administration unable to continue $300 weekly pandemic unemployment benefits that GOP governors are slashing"
"2021-05-21","202105210935","morning","https://us.cnn.com/videos/politics/2021/05/21/ron-johnson-capitol-riot-peaceful-protest-comment-dons-take-dlt-vpx.cnn","Sen. Johnson calls Capitol insurrection a mostly 'peaceful protest' "
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/21/politics/republicans-january-6-commission-senate/index.html","Analysis: Republicans choose power over truth as hopes for bipartisan January 6 commission dim"
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/20/politics/capitol-riot-local-politicians-return-home/index.html","Some local politicians who were near US Capitol on January 6 return to life of prominence back home"
"2021-05-21","202105210935","morning","https://www.cnn.com/2021/05/20/politics/trump-secretly-obtained-cnn-reporter-records/index.html","Trump admin secretly obtained reporter's records"
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/21/us/ronald-greene-louisiana-police-death-friday/index.html","It took two years before Ronald Greene's family was allowed to see the video of his fatal encounter with police"
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/20/politics/medicaid-expansion-missouri/index.html","Lawsuit aims to force Missouri governor to enact voter-approved Medicaid expansion"
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/20/politics/joe-biden-benjamin-netanyahu/index.html","Biden, staring down first Mideast crisis, touts ceasefire"
"2021-05-21","202105210935","morning","https://us.cnn.com/videos/politics/2021/05/20/jennifer-weisselberg-allen-cfo-trump-organization-ebof-vpx.cnn","Ex-daughter-in-law of top Trump executive under investigation speaks out"
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/20/politics/george-floyd-policing-race-deconstructed-newsletter/index.html","Analysis: Legal scholar explains the origins of America's policing crisis and how it may change"
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/20/politics/ron-desantis-pittsburgh/index.html","Florida Gov. DeSantis hints at future plans: 'I have only begun to fight'"
"2021-05-21","202105210935","morning","https://us.cnn.com/videos/politics/2021/05/20/tim-ryan-january-6-commission-vote-vpx.cnn","'Holy cow': Ryan reacts to House vote"
"2021-05-21","202105210935","morning","https://www.cnn.com/2021/05/20/opinions/jared-kushners-middle-east-fantasy-bergen/index.html","Opinion: Kushner's Middle East fantasy explodes"
"2021-05-21","202105210935","morning","https://us.cnn.com/2021/05/21/africa/army-investigate-abubakar-shekau-boko-haram-leader-death-intl/index.html","Nigerian army investigating reports that Boko Haram leader died blowing himself up to avoid capture"
