"date","timestamp","session","href","txt"
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/24/europe/kherson-pullout-ukrainian-resistance-intl/index.html","Ukrainian resistance fighters in the newly liberated city of Kherson reveal how they and others targeted Russian occupiers, forming a deadly resistance movement"
"2022-11-24","202211241420","midday","https://edition.cnn.com/videos/world/2022/11/24/ukraine-maternity-ward-infant-russia-missile-strike-chance-intl-ldn-vpx.cnn","Newborn pulled from rubble after Russia strikes maternity ward"
"2022-11-24","202211241420","midday","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-11-24-22/index.html","LIVE UPDATES EU is preparing new sanctions package on Russia "
"2022-11-24","202211241420","midday","https://edition.cnn.com/videos/world/2022/11/23/kherson-ukraine-resistance-fighters-russia-kiley-dnt-tsr-vpx.cnn","'They were wasted': Resistance fighter vividly details how he killed drunk Russian soldiers"
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/24/opinions/russia-ukraine-truce-negotiations-war-andelman/index.html","Opinion: Why Putin would want a truce"
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/24/europe/russia-lgbt-propaganda-law-amendment-intl/index.html","Russia's State Duma passes law banning 'LGBT propaganda'"
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/24/asia/china-covid-highest-daily-case-number-intl-hnk/index.html","China reports record number of Covid cases"
"2022-11-24","202211241420","midday","https://edition.cnn.com/sport/live-news/world-cup-11-24-22/index.html","Ronaldo to begin World Cup campaign with Portugal after Manchester United departure "
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/23/us/witnesses-walmart-chesapeake-shooting/index.html","Witness says Walmart gunman told her to go home"
"2022-11-24","202211241420","midday","https://edition.cnn.com/videos/us/2022/11/24/walmart-shooting-virginia-survivor-jessie-wilczewski-ebof-sot-vpx.cnn","Hear what the Walmart shooter told this survivor "
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/24/middleeast/iran-protests-un-human-rights-council-intl/index.html","UN rights chief says 'full-fledged' crisis underway in Iran "
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/24/middleeast/palestinian-body-exchange-return-jenin-intl/index.html","Body of Israeli Druze young man seized by Palestinians in Jenin returned to his family: Israeli military"
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/24/asia/anwar-ibrahim-malaysia-new-prime-minister-intl-hnk/index.html","Malaysia's Anwar becomes prime minister, ending decades-long wait"
"2022-11-24","202211241420","midday","https://edition.cnn.com/videos/world/2022/11/24/iran-doctor-protester-un-human-rights-council-karadsheh-pkg-ovn-contd-intl-hnk-vpx.cnn","Iranian doctor asks if the West will stand on the 'right side of history'"
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/24/asia/pakistan-new-army-chief-syed-asim-munir-intl-hnk/index.html","Pakistan to appoint former spy chief as new head of army"
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/23/politics/mike-pence-testimony-justice-department-january-6-investigation/index.html","DOJ asks Pence to testify in Jan.6 probe"
"2022-11-24","202211241420","midday","https://edition.cnn.com/2022/11/24/us/new-york-adult-survivors-act/index.html","Flood of lawsuits expected from adult survivors suing in NY for sexual abuse"
