"date","timestamp","session","href","txt"
"2021-09-30","202109301828","evening","https://www.theguardian.com/uk-news/2021/sep/30/sarah-everard-murder-wayne-couzens-whole-life-sentence","Sarah Everard  Couzens to spend rest of life in jail after using position to commit murder "
"2021-09-30","202109301828","evening","https://www.theguardian.com/uk-news/2021/sep/30/activist-duped-into-sexual-relationship-with-spy-wins-case-against-met-police","Kate Wilson  Judges criticise Met police after woman wins spy cop case "
"2021-09-30","202109301828","evening","https://www.theguardian.com/business/2021/sep/30/half-uk-independent-petrol-stations-out-of-fuel","Supply chain crisis  Nearly half of UK’s independent petrol stations still lack fuel "
"2021-09-30","202109301828","evening","https://www.theguardian.com/uk-news/2021/sep/30/sabina-nessa-garage-worker-appears-in-court-accused-of-predatory","Sabina Nessa  Garage worker appears in court accused of ‘predatory’ murder "
"2021-09-30","202109301828","evening","https://www.theguardian.com/uk-news/2021/sep/30/home-office-resisting-calls-to-allow-asylum-seekers-work-in-the-uk","Home Office  Priti Patel resisting calls to allow asylum seekers work in the UK "
"2021-09-30","202109301828","evening","https://www.theguardian.com/politics/2021/sep/30/tory-donor-made-life-peer-and-appointed-as-government-minister","Malcolm Offord  Tory donor made life peer and appointed as government minister "
"2021-09-30","202109301828","evening","https://www.theguardian.com/technology/2021/sep/30/facebook-hearing-testimony-instagram-impact","Facebook  Executive testifies on Instagram’s harmful effect on young people "
"2021-09-30","202109301828","evening","https://www.theguardian.com/world/2021/sep/30/man-shot-dead-by-belarusian-kgb-worked-for-us-software-firm","Belarus  Man shot dead by KGB worked for US software firm "
"2021-09-30","202109301828","evening","https://www.theguardian.com/football/2021/sep/30/romaine-sawyers-urges-players-to-report-hate-after-fan-jailed","Birmingham  Footballer urges players to report hate crime as West Brom fan jailed "
"2021-09-30","202109301828","evening","https://www.theguardian.com/world/2021/sep/30/demand-for-private-jets-soars-as-rich-travellers-try-to-avoid-mosh-pit","Travel  Demand for private jets soars as rich travellers try to avoid ‘mosh pit’ "
"2021-09-30","202109301828","evening","https://www.theguardian.com/education/2021/sep/30/oh-my-days-linguists-lament-slang-ban-in-london-school","Oh my days  Basically, linguists lament slang ban in London school "
