"date","timestamp","session","href","txt"
"2021-08-06","202108061826","evening","https://edition.cnn.com/interactive/2021/08/world/wales-racial-justice-cmd-idnty-intl-cnnphotos/","The Welsh Valleys were meant to be a fresh start for this Black mother and her family. Instead, she lost her son."
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/06/world/climate-gulf-stream-collapse-warning-study-intl/index.html","An ocean system crucial to life on Earth is showing alarming signs of instability"
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/06/uk/boris-johnson-staffer-covid-intl-gbr/index.html","Boris Johnson continued a trip to Scotland despite an official testing positive for Covid-19 "
"2021-08-06","202108061826","evening","http://edition.cnn.com/2021/08/06/politics/us-navy-mercer-street-investigation/index.html","breaking Pentagon investigative team: Iran was behind deadly attack on tanker off coast of Oman"
"2021-08-06","202108061826","evening","https://edition.cnn.com/world/live-news/tokyo-2020-olympics-08-06-21-spt/h_c43d6f52d2aea0dc6f56d09020439a73","Allyson Felix is now the most decorated woman in Olympic track and field history"
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/06/asia/indonesia-virginity-tests-scli-intl/index.html","Indonesian army hints at ending invasive 'virginity tests' for female recruits"
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/06/politics/cuomo-accuser-sexual-harassment-files-criminal-complaint/index.html","Cuomo staffer files criminal complaint against governor with Albany sheriff's office"
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/05/politics/what-matters-trump-doj-coup/index.html","The full picture of Trump's attempted coup"
"2021-08-06","202108061826","evening","https://edition.cnn.com/videos/politics/2021/08/05/election-laws-presidential-election-biden-trump-2020-2024-richard-hasen-newday-vpx.cnn","US election laws expert: 'Scared s***less'"
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/06/africa/ethiopia-lalibela-tigray-forces-intl-afr/index.html","Tigrayan fighters reportedly seize control of UN World Heritage Site in Ethiopia"
"2021-08-06","202108061826","evening","https://edition.cnn.com/travel/article/spirit-airlines-more-cancellations/index.html","Spirit Airlines cancels hundreds more flights"
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/06/africa/jacob-zuma-hospitalized-intl/index.html","Jacob Zuma admitted to hospital "
"2021-08-06","202108061826","evening","https://edition.cnn.com/videos/world/2021/08/06/iran-ebrahim-raisi-inauguration-speech-pleitgen-lkl-intl-hnk-vpx.cnn","Iran's new president deliver bold speech"
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/06/media/china-crackdown-fan-culture-kris-wu-intl-hnk/index.html","China to crack down on celebrity shows"
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/06/asia/myanmar-bodies-found-army-crackdown-intl-hnk/index.html","UN: 40 bodies found in Myanmar jungle"
"2021-08-06","202108061826","evening","https://edition.cnn.com/2021/08/06/asia/manila-philippines-vaccine-lockdown-intl-hnk/index.html","Manila residents crowd vaccination centers"
