"date","timestamp","session","href","txt"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/politics/trump-motion-documents/index.html","Trump requested the pause ahead of a Friday deadline for the documents from his White House tenure to be given to the January 6 committee"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/politics/january-6-insurrection-pence-what-matters/index.html","Analysis: It's been a huge week for the January 6 investigation"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/politics/trumps-legal-woes/index.html","Trump's legal woes multiply post-Presidency "
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/politics/trump-nixon-supreme-court-analysis-biskupic/index.html","Analysis: Watergate-era rulings may work against Trump"
"2021-11-11","202111112323","late","https://us.cnn.com/videos/politics/2021/11/11/liz-cheney-republicans-trump-lead-vpx.cnn","Cheney reveals what Republicans said privately about Trump"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/politics/mike-pence-donald-trump-january-6/index.html","Analysis: How Mike Pence's inner circle could be the key"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/10/opinions/truth-about-trump-is-coming-soon-dantonio/index.html","Opinion: The truth about Trump is out there. And it's coming soon "
"2021-11-11","202111112323","late","https://www.cnn.com/us/live-news/kyle-rittenhouse-trial-11-11-21/h_cc6ee16e1f6440ba5b8c03f1f1689ed7","Discussing heated exchange, Rittenhouse judge asks about look on prosecutor's face"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/us/travis-scott-concert-houston-thursday/index.html","Astroworld death toll rises to 9"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/weather/snowstorm-midwest-blizzard-forecast/index.html","Blizzard warnings issued for upper Midwest"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/us/ahmaud-arbery-trial-defense-attorney-black-pastors/index.html","'We don't want any more Black pastors coming in here,' says defense attorney in Arbery death trial"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/politics/fiona-hill-dissident-donald-trump/index.html","Trump's ex-Russia adviser Fiona Hill on the state of the GOP: 'Am I a dissident now?'"
"2021-11-11","202111112323","late","https://us.cnn.com/videos/business/2021/11/11/how-to-leave-cult-reality-check-orig-jm.cnn","Reality Check: How to get someone out of a cult "
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/politics/jerome-powell-joe-biden/index.html","Powell seen as the frontrunner to be Biden's pick for Federal Reserve chair as he nears a decision"
"2021-11-11","202111112323","late","http://www.cnn.com/2021/11/11/business/trump-infrastructure-chamber-of-commerce/index.html","US Chamber: Trump is 'wrong' on infrastructure bill"
"2021-11-11","202111112323","late","https://us.cnn.com/2021/11/11/politics/sarah-sanders-donald-trump-arkansas/index.html","Analysis: Sarah Sanders is well on her way to being a governor"
"2021-11-11","202111112323","late","https://us.cnn.com/videos/health/2021/11/11/daughter-mom-misinformation-vaccine-trial-vpx.cnn","One mom's message to other parents after her 8-year-old got Covid-19 vaccine"
"2021-11-11","202111112323","late","https://www.cnn.com/europe/live-news/belarus-poland-border-11-11-21/index.html","LIVE UPDATES Belarus-Poland crisis deepens"
