"date","timestamp","session","href","txt"
"2022-02-26","202202262322","late","https://us.cnn.com/2022/02/26/politics/biden-ukraine-russia-swift/index.html","White House and EU nations announce expulsion of 'selected Russian banks' from SWIFT"
"2022-02-26","202202262322","late","https://us.cnn.com/2022/02/26/us/treatment-black-men-boys-race-deconstructed-newsletter/index.html","America's disdain for Black men and boys hasn't diminished in the years since Trayvon Martin was killed"
"2022-02-26","202202262322","late","https://www.cnn.com/europe/live-news/ukraine-russia-news-02-26-22/index.html","Live Updates Large blasts lit up the night sky to the southwest of the city as Russian forces close in on all sides"
"2022-02-26","202202262322","late","https://us.cnn.com/2022/02/26/europe/ukraine-russia-invasion-saturday-intl-hnk/index.html","The defense of Kyiv: Defiant Zelensky tells citizens to defend the country"
"2022-02-26","202202262322","late","https://cnn.com/europe/live-news/ukraine-russia-news-02-26-22/h_c10bfac9aff0f88f3faa9913e4915676","Front lines: Russian invasion runs into stiff resistance, supply lines 'definite vulnerability,' US officials say"
"2022-02-26","202202262322","late","https://us.cnn.com/videos/world/2022/02/26/petro-poroshenko-dont-trust-putin-ukraine-russia-nr-vpx.cnn","'Don't trust Putin': Ukraine's former president speaks to CNN from streets"
"2022-02-26","202202262322","late","https://us.cnn.com/2022/02/25/opinions/ukraine-putin-disinformation-ghitis/index.html","Opinion: Welcome to the new age of the 'Big Lie'"
"2022-02-26","202202262322","late","https://us.cnn.com/videos/media/2022/02/26/russia-media-coverage-ukraine-invasion-vpx.cnn","Alternative facts: Russian TV is covering the war very differently"
"2022-02-26","202202262322","late","https://us.cnn.com/2022/02/26/politics/lobbying-firms-russian-businesses-sanctions-invs/index.html","CNN Investigates: US lobbying firms rush to drop lucrative Russian contracts"
"2022-02-26","202202262322","late","https://us.cnn.com/videos/world/2022/02/26/russian-tanks-ukraine-video-pleitgen-vpx.cnn","'Remarkable': CNN reporter spots major Russian tank movement on live TV"
"2022-02-26","202202262322","late","https://us.cnn.com/2022/02/26/business/russia-economy-sanctions/index.html","Russia built a 'fortress economy' to withstand sanctions. Can it hold up?"
"2022-02-26","202202262322","late","https://us.cnn.com/2022/02/26/tech/meta-youtube-facebook-rt-demonetize/index.html","Meta and YouTube block Russian media from monetizing on its platforms"
"2022-02-26","202202262322","late","https://us.cnn.com/2022/02/26/economy/russia-economic-power-sanctions/index.html","Russia's economy is surprisingly tiny. Here's why it matters so much to you"
"2022-02-26","202202262322","late","https://us.cnn.com/videos/world/2022/02/26/ukraine-civilians-block-russian-tanks-with-body-and-bikes-nr-vpx.cnn","Video shows man try to stop Russian tank with his body"
