"date","timestamp","session","href","txt"
"2022-03-14","202203140922","morning","https://www.theguardian.com/business/2022/mar/14/cost-of-living-rise-uk-poorest-households-resolution-foundation","Inflation  Cost of living for UK’s poorest could be 10% higher by autumn, thinktank warns "
"2022-03-14","202203140922","morning","https://www.theguardian.com/law/2022/mar/14/government-plans-let-dodgy-umbrella-companies-off-the-hook-warns-tuc","Employment law  Government plans let ‘dodgy umbrella companies off the hook’, warns TUC "
"2022-03-14","202203140922","morning","https://www.theguardian.com/film/2022/mar/13/baftas-2022-the-power-of-the-dog-wins-best-picture-and-director","Baftas 2022  Power of the Dog wins best film and director; acting awards for Smith and Scanlan "
"2022-03-14","202203140922","morning","https://www.theguardian.com/world/2022/mar/14/australia-and-the-netherlands-launch-legal-action-against-russia-over-mh17-disaster","Malaysia Airlines flight MH17  Australia and the Netherlands launch legal action against Russia over disaster  "
"2022-03-14","202203140922","morning","https://www.theguardian.com/world/2022/mar/14/monday-briefing-us-china","Monday briefing  US to urge China to stay out of war "
"2022-03-14","202203140922","morning","https://www.theguardian.com/business/2022/mar/14/brewdog-boss-hired-private-investigators-to-gather-evidence-of-alleged-smear-campaign","BrewDog   Boss hired private investigators to gather evidence of alleged smear campaign  "
"2022-03-14","202203140922","morning","https://www.theguardian.com/world/2022/mar/13/pandemic-is-not-over-ministers-criticised-after-scrapping-uk-covid-surveillance","‘Pandemic is not over’  Ministers criticised after scrapping UK Covid surveillance "
"2022-03-14","202203140922","morning","https://www.theguardian.com/money/2022/mar/14/uk-shoppers-face-more-identity-checks-when-buying-online","Card fraud  UK shoppers face more identity checks buying online "
"2022-03-14","202203140922","morning","https://www.theguardian.com/business/2022/mar/14/severn-trent-and-anglian-water-pledge-to-do-more-to-protect-rivers","Environment  Severn Trent and Anglian Water pledge to do more to protect rivers "
"2022-03-14","202203140922","morning","https://www.theguardian.com/uk-news/2022/mar/14/wales-solar-farm-brynwhillach-powers-swansea-hospital-morriston","Energy  Welsh solar farm exceeds expectations in powering Swansea hospital "
"2022-03-14","202203140922","morning","https://www.theguardian.com/film/2022/mar/13/guardian-film-the-black-cop-wins-bafta-for-best-documentary-short","'Life is unbelievable'  Guardian documentary The Black Cop wins Bafta for best short film "
