"date","timestamp","session","href","txt"
"2021-08-10","202108100922","morning","https://www.theguardian.com/education/2021/aug/10/a-level-entries-across-uk-awarded-top-grades","A-levels  Nearly 45% of entries across UK awarded top grades "
"2021-08-10","202108100922","morning","https://www.theguardian.com/uk-news/2021/aug/09/virginia-giuffre-sues-prince-andrew-jeffrey-epstein","Prince Andrew  Jeffrey Epstein accuser Virginia Giuffre sues royal "
"2021-08-10","202108100922","morning","https://www.theguardian.com/environment/2021/aug/10/uks-green-economy-four-times-larger-than-manufacturing-sector-says-report","Environment  UK’s green economy four times larger than manufacturing sector, says report "
"2021-08-10","202108100922","morning","https://www.theguardian.com/education/2021/aug/10/gavin-williamson-hints-he-may-back-calls-for-refunds-tuition-fees-education-universities-in-person-teaching","Universities  Gavin Williamson hints he may back calls for refunds on tuition fees "
"2021-08-10","202108100922","morning","https://www.theguardian.com/world/2021/aug/10/china-death-sentence-canadian-robert-schellenberg-michael-spavor","China  Court upholds death sentence against Canadian Robert Schellenberg "
"2021-08-10","202108100922","morning","https://www.theguardian.com/business/2021/aug/10/sainsburys-failed-to-warn-cat-owners-of-toxic-food-recall-due-to-email-issues","Toxic cat food recall  Sainsbury’s failed to warn cat owners due to email issues "
"2021-08-10","202108100922","morning","https://www.theguardian.com/science/2021/aug/09/study-links-women-middle-age-height-loss-greater-risk-death","Medical research  Study links women’s middle-age height loss with greater risk of death "
"2021-08-10","202108100922","morning","https://www.theguardian.com/world/2021/aug/09/wildfires-rage-greece-italy-eu-mounts-firefighting-operation-evacuations-destruction-southern-europe","Europe  Wildfires rage in Greece and Italy as EU mounts firefighting operation "
"2021-08-10","202108100922","morning","https://www.theguardian.com/environment/2021/aug/09/worst-polluting-countries-must-make-drastic-carbon-cuts-says-cop26-chief","'Wake-up call to the world'  Worst polluting countries must make drastic carbon cuts, says Cop26 chief "
"2021-08-10","202108100922","morning","https://www.theguardian.com/us-news/2021/aug/09/trump-covid-coronavirus-mary-trump-book-the-reckoning","Donald Trump  ‘In pain and afraid’ despite post-Covid bravado, niece’s book says "
"2021-08-10","202108100922","morning","https://www.theguardian.com/uk-news/2021/aug/10/statement-intent-boy-raises-640k-with-500-night-camp-out","'This is me now'  Boy raises £640k with 500-night camp out "
