"date","timestamp","session","href","txt"
"2021-07-25","202107252323","late","https://www.theguardian.com/world/2021/jul/25/seriously-ill-young-people-in-current-covid-admissions-expert-warns","Coronavirus  Doctors warn over increasing number of young people with Covid in ICU "
"2021-07-25","202107252323","late","https://www.theguardian.com/uk-news/2021/jul/25/thunderstorms-leave-cars-and-buses-stranded-in-london","London  Thunderstorms leave roads and tube stations flooded "
"2021-07-25","202107252323","late","https://www.theguardian.com/sport/live/2021/jul/25/olympics-2020-day-three-mens-triathlon-swimming-gymnastics-and-more-live","Live  Olympics 2020 day three: men’s triathlon, swimming, gymnastics "
"2021-07-25","202107252323","late","https://www.theguardian.com/society/2021/jul/25/uk-ireland-child-sexual-abuse-scout-movement","Exclusive   More than 250 convicted of child sexual abuse in UK and Ireland while in Scout movement "
"2021-07-25","202107252323","late","https://www.theguardian.com/education/2021/jul/26/poor-mental-health-leaves-pupils-three-times-less-likely-to-pass-five-gcses","Education  Poor mental health leaves pupils one-third as likely to pass five GCSEs "
"2021-07-25","202107252323","late","https://www.theguardian.com/politics/2021/jul/25/labour-announces-launch-new-deal-for-working-people","Labour  Party announces launch of ‘new deal for working people’ "
"2021-07-25","202107252323","late","https://www.theguardian.com/environment/2021/jul/26/chinas-nuclear-power-firm-could-be-blocked-from-uk-projects","Nuclear power  Chinese firm could be blocked from UK projects "
"2021-07-25","202107252323","late","https://www.theguardian.com/world/2021/jul/25/at-least-10-dead-and-44-injured-in-bus-crash-in-croatia-after-driver-lost-control","Croatia  At least 10 dead and 44 injured in bus crash after driver loses control "
"2021-07-25","202107252323","late","https://www.theguardian.com/world/2021/jul/25/more-than-550-migrants-intercepted-crossing-channel","Channel  More than 550 migrants intercepted making crossing to UK "
"2021-07-25","202107252323","late","https://www.theguardian.com/uk-news/2021/jul/25/man-woman-and-child-who-died-in-loch-lomond-named-by-police","Loch Lomond  Man, woman and child who died named by police "
"2021-07-25","202107252323","late","https://www.theguardian.com/media/2021/jul/25/tucker-carlson-fox-news-worst-human-being-viral-video-montana","‘You are the worst human being’  Man confronts Fox News host Tucker Carlson "
