"date","timestamp","session","href","txt"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/08/health/pfizer-waning-immunity-bn/index.html","Hours after the company said it was picking up efforts to develop a booster shot, the CDC and FDA said Americans don't need them yet"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/09/health/us-coronavirus-friday/index.html","Los Angeles County sees exponential growth in Covid-19 cases as Delta variant becomes dominant, worrying officials"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/08/health/undervaccinated-clusters-covid-risk/index.html","Five undervaccinated clusters put the entire US at risk"
"2021-07-09","202107090922","morning","https://us.cnn.com/videos/politics/2021/07/04/gov-asa-hutchinson-arkansas-vaccinations-sot-sotu-vpx.cnn","GOP governor asked why vaccinations are so low in his state"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/07/opinions/its-time-to-mandate-vaccination-zelizer/index.html","Opinion: The blunt truth about vaccination"
"2021-07-09","202107090922","morning","https://us.cnn.com/travel/article/canada-covid-visitors-trudeau/index.html","Canada will not open its border to non-essential visitors for quite a while, Trudeau says"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/09/americas/haiti-moise-assassination-july-9-intl-hnk/index.html","Haiti assassination allegedly involved Americans and retired members of Colombian military, officials say"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/09/weather/tropical-storm-elsa-friday/index.html","More than 50 million people under flash flood warnings as Tropical Storm Elsa moves up the East Coast"
"2021-07-09","202107090922","morning","http://www.cnn.com/2021/07/08/us/arrest-made-triple-homicide-pinetree-country-club-gene-siller/index.html","Suspect arrested and charged in killing of golf pro Gene Siller and two others"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/09/us/houston-restaurant-shooting/index.html","A man is dead and a woman injured after gunman opened fire on pair dining at a Houston restaurant"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/08/us/houston-shooting-road-rage-teen-death/index.html","17-year-old was fatally shot in a possible road rage incident after baseball game"
"2021-07-09","202107090922","morning","https://us.cnn.com/videos/opinions/2021/07/08/se-cupp-unfiltered-gop-congress-chaos-obstruction-vpx.cnn","SE Cupp: Out of ideas, Republicans choose chaos"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/08/us/six-year-old-kidnapped-rescued-louisville-police/index.html","A 6-year-old girl was rescued by Louisville police after she was kidnapped "
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/09/us/miami-dade-building-collapse-friday/index.html","Crews will continue working in the Surfside rubble until every family's missing loved one is found, mayor says"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/08/us/keegan-casteel-chicago-hotel-weapons-arrest/index.html","Man arrested with guns in his hotel room. Mayor called them 'weapons of war'"
"2021-07-09","202107090922","morning","https://us.cnn.com/videos/politics/2021/07/08/marjorie-taylor-greene-brown-shirt-abby-phillip-sot-vpx-ebof.cnn","Phillip: This is why Marjorie Taylor Greene keeps making anti-Semitic comments"
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/09/us/youth-baseball-coach-homicide/index.html","Youth coach fatally shot on highway after a possible altercation, officials say"
"2021-07-09","202107090922","morning","https://us.cnn.com/videos/politics/2021/07/08/hunter-biden-artwork-sale-ethics-serfaty-pkg-tsr-vpx.cnn","Why these paintings are sparking ethics concerns for Biden "
"2021-07-09","202107090922","morning","https://us.cnn.com/2021/07/09/africa/southern-africa-covid-delta-intl-cmd/index.html","Exclusive 'Devastating, soul destroying': South Africa at breaking point with Covid"
