"date","timestamp","session","href","txt"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/asia/china-wuhan-blood-samples-covid-19-probe-intl-cmd/index.html","As part of a probe into Covid-19's origins, China will test blood bank samples identified by WHO investigators as a possible source of key information"
"2021-10-12","202110122322","late","https://edition.cnn.com/videos/world/2021/10/12/china-wuhan-blood-samples-covid-paton-walsh-pkg-lead-vpx.cnn","Last clue to Covid-19 origins may sit in Wuhan hospital "
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/world/putin-covid-19-vaccination-duma-intl/index.html","Putin calls on Russia to speed up vaccination"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/europe/schools-vaccine-disinformation-covid-19-cmd-intl/index.html","Schools are new battleground in war of Covid disinformation"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/business/global-supply-chain-nightmare/index.html","The global supply chain nightmare is about to get worse"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/world/3-degrees-sea-level-rise-climate-central/index.html","What sea level rise will look like around the globe"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/politics/joe-biden-covid-19-economy-infrastructure/index.html","One sentence that sums up Biden's mounting problems"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/us/gabby-petito-brian-laundrie-investigation-update-tuesday/index.html","Coroner provides cause of death in Gabby Petito case"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/investing/chinese-real-estate-debt-crisis/index.html","These 4 Chinese real estate developers are already in trouble"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/politics/us-taliban-meetings/index.html","EU pledges additional $800M to Afghanistan as US holds 'productive' talks with Taliban"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/health/plastic-chemical-early-death-wellness/index.html","Synthetic chemical in consumer products linked to early death, study finds"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/economy/china-india-coal-power-shortages-intl-hnk/index.html","China, India face deepening energy crunch"
"2021-10-12","202110122322","late","https://edition.cnn.com/videos/world/2021/10/11/china-taiwan-tension-biden-xi-military-ripley-ctw-vpx.cnn","Taiwan put their military on display. This is what's happening and where Biden fits in"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/europe/echr-ruling-catholic-church-intl/index.html","Catholic Church abuse survivors told that Vatican cannot be sued in European courts"
"2021-10-12","202110122322","late","https://edition.cnn.com/2021/10/12/middleeast/trump-team-jerusalem-visit-intl/index.html","Trump's inner circle takes a trip down memory lane in Jerusalem"
