"date","timestamp","session","href","txt"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/24/europe/boris-johnson-ukraine-visit-intl-gbr/index.html","The British Minister is pictured with Ukraine's President Zelensky on the country's Independence Day, as it marks six months since Russia's invasion"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/24/europe/ukraine-russia-putinism-alive-and-well-intl/index.html","Analysis: Russia's war hasn't gone to plan, but Putinism is alive and well"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/24/world/ukraine-war-6-months-numbers-dg/index.html","These numbers tell the story of Russia's invasion, 6 months on"
"2022-08-24","202208241425","midday","https://edition.cnn.com/videos/world/2022/08/24/ukraine-independence-day-khreshchatyk-live-mckenzie-nr-intl-ldn-vpx.cnn","'Extraordinary': Reporter on Independence Day parade"
"2022-08-24","202208241425","midday","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-08-24-22/index.html","live updates Norway and UK to donate micro-drones to Ukraine"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/23/europe/ukraine-independence-day-kyiv-display-intl/index.html","Ukraine marks Independence Day with wary eye on Russia "
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/23/politics/trump-special-master-deadline/index.html","Judge orders Trump to explain request for 'special master' for Mar-a-Lago documents"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/23/politics/florida-new-york-oklahoma-election-takeaways/index.html","Democrat who campaigned on 'referendum on Roe' wins NY special election"
"2022-08-24","202208241425","midday","https://edition.cnn.com/travel/article/eurotunnel-passenger-evacuation-scli-intl/index.html","Passengers describe 'terrifying' evacuation from undersea tunnel"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/24/media/lachlan-murdoch-crikey-lawsuit/index.html","Lachlan Murdoch sues Australian outlet over article linking Fox News dynasty with Jan. 6"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/24/media/adani-ndtv-channel-takeover-bid-hnk-intl/index.html","Asia's richest man launches hostile bid for high-profile news channel"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/24/energy/japan-nuclear-power-push-kishida-intl-hnk/index.html","Japan turns back to nuclear power"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/24/africa/us-returns-abacha-loot-intl/index.html","US to return $23 million looted by late dictator Abacha to Nigeria, officials say"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/23/asia/india-pakistan-accidental-missile-launch-intl-hnk-ml/index.html","India fires three officers for accidentally launching missile into Pakistan"
"2022-08-24","202208241425","midday","https://edition.cnn.com/videos/politics/2022/08/23/republican-lawmakers-claim-success-law-voted-against-infrastructure-bill-congress-tapper-lead-vpx.cnn","Tapper calls out lawmakers for claiming success on legislation they voted against"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/24/business/germany-solar-power-russia-gas-crisis-intl-hnk/index.html","Solar power is booming in Germany"
"2022-08-24","202208241425","midday","https://edition.cnn.com/2022/08/24/africa/angola-elections-2022-citizens-vote-poll-ballot-intl/index.html","Oil-rich Angola's leaders face big challenge "
