"date","timestamp","session","href","txt"
"2021-04-10","202104100932","morning","https://edition.cnn.com/interactive/2021/04/uk/special-relationship-prince-philip-and-queen-romance-intl-cmd/","Elizabeth was only 13 when she met Philip. Through the ups and downs, the Duke was the Queen's steadfast companion until his death at age 99"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/uk/prince-philip-outbursts-legacy-intl-gbr-cmd/index.html","Laughed off for years as gaffes, Prince Philip's outbursts complicate his legacy"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/opinions/what-prince-philip-and-royals-mean-to-british-people-maltby/index.html","Opinion: Prince Philip was flawed. He was also family"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/europe/prince-philip-saturday-gbr-intl/index.html","Britain mourns Prince Philip, as funeral plans are awaited"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/uk/prince-philip-death-upcoming-plans-gbr-intl/index.html","What happens next? The plan for Prince Philip's mourning period"
"2021-04-10","202104100932","morning","https://edition.cnn.com/videos/world/2021/04/09/world-reacts-prince-philip-death-lon-orig-bks.cnn","Tributes to Prince Philip pour in from around the world"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/europe/russian-forces-ukraine-border-analysis-intl/index.html","Russian forces are massing on Ukraine's border. Bluff or not, Putin is playing with fire"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/10/uk/boris-johnsons-pandemic-could-end-on-a-high-intl-gbr-cmd/index.html","Boris Johnson may have won pandemic politics"
"2021-04-10","202104100932","morning","https://edition.cnn.com/travel/article/phuket-thailand-reopening-vaccines-cmd/index.html","Surreal scenes in Phuket as Thai island pins reopening hopes on vaccines  "
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/australia/australia-indigenous-deaths-custody-intl-dst-hnk/index.html","Her babies taken, she died alone in a police cell — the victim of a problem Australia can't seem to fix"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/asia/myanmar-yangon-military-protesters-bravery-intl-hnk/index.html","Analysis: Myanmar's military has underestimated the strength its people"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/asia/myanmar-coup-death-sentences-intl-hnk/index.html","19 people sentenced to death by Myanmar military"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/entertainment/dmx-rapper-dies/index.html","Legendary rapper DMX dies at age 50"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/politics/joe-biden-environment-guns-filibuster/index.html","Analysis: The sneaky radicalism of Biden's first few months in office"
"2021-04-10","202104100932","morning","https://edition.cnn.com/2021/04/09/media/adl-letter-fox-news-tucker-carlson/index.html","ADL calls on Fox News to fire Tucker Carlson"
"2021-04-10","202104100932","morning","https://edition.cnn.com/videos/politics/2021/04/09/nra-texas-court-case-bankruptcy-request-new-york-vpx.cnn","NRA CEO says he needed to take shelter on a yacht"
