"date","timestamp","session","href","txt"
"2022-05-23","202205231830","evening","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-05-23-22/h_5182b29b8442cef223575b98e83d1951","A diplomat posted to Moscow's UN mission in Geneva condemns Putin's 'aggressive war' in Ukraine, language forbidden under wartime censorship laws"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/europe/ukraine-russian-soldier-war-crimes-trial-intl/index.html","Russian soldier sentenced to life in prison in war crimes trial"
"2022-05-23","202205231830","evening","https://edition.cnn.com/videos/world/2022/05/22/putin-russia-ukraine-military-generals-william-cohen-newsroom-vpx.cnn","Former US defense secretary breaks down Putin's 'big mistake'"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/politics/us-embassy-kyiv-special-operations-forces/index.html","US considers sending special operations forces to protect embassy in Kyiv"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/energy/germany-hungary-oil-embargo-davos/index.html","Germany urges Hungary to agree to a Russian oil embargo"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/china/quad-summit-china-threat-analysis-intl-hnk-mic/index.html","The Quad's renewed activity has seen China's scorn turn into alarm"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/politics/biden-taiwan-china-japan-intl-hnk/index.html","Biden says US willing to respond 'militarily' in event of Chinese attack on Taiwan"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/asia/pakistan-imran-khan-exclusive-interview-intl-hnk/index.html","Pakistan's Imran Khan doubles down on ​unfounded claim that US plotted his downfall "
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/22/politics/joe-biden-japan-monday/index.html","Biden unveils his economic plan for countering China in Asia"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/africa/nigerian-lawmaker-beheaded-anambra-intl/index.html","Severed head of missing Nigerian lawmaker found in park, police say"
"2022-05-23","202205231830","evening","https://edition.cnn.com/videos/world/2022/05/23/sweden-finland-army-capabilities-dos-santos-pkg-vpx.cnn","See what makes Sweden one of the top-ranked air forces"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/middleeast/jerusalem-al-aqsa-judge-ruling-controversy-intl/index.html","Israeli judge's ruling on Jews who prayed in Al-Aqsa compound ignites controversy"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/business/davos-global-economy-imf/index.html","Global economy on a precipice"
"2022-05-23","202205231830","evening","https://edition.cnn.com/2022/05/23/middleeast/iran-building-collapse-intl-scli/index.html","At least five killed after a building collapses in Iran, leaving 80 people trapped "
