"date","timestamp","session","href","txt"
"2021-11-12","202111121422","midday","https://www.theguardian.com/politics/2021/nov/12/uk-adviser-ministers-interests-faces-pressure-own-financial-interests-christopher-geidt","Exclusive   UK adviser on ministers’ interests faces pressure over own financial interests "
"2021-11-12","202111121422","midday","https://www.theguardian.com/uk-news/2021/nov/12/uk-tough-guy-act-on-northern-ireland-will-end-in-disaster-says-irish-minister","Brexit  UK ‘tough guy’ act on Northern Ireland will end in disaster, says Irish minister "
"2021-11-12","202111121422","midday","https://www.theguardian.com/environment/live/2021/nov/12/cop26-live-reaction-to-latest-draft-as-negotiations-enter-final-day-un-climate-negotiations","Live  Cop26: Alok Sharma calls for injection of ‘can-do spirit’ to get negotiations over the line "
"2021-11-12","202111121422","midday","https://www.theguardian.com/world/2021/nov/12/about-1000-people-reach-uk-in-single-day-across-channel-in-small-boats","Channel crossings  Nearly 1,200 people reach UK in record day for crossing Channel in small boats "
"2021-11-12","202111121422","midday","https://www.theguardian.com/world/2021/nov/12/trade-officials-taking-a-chainsaw-to-eu-forest-protection-plans","Exclusive  Trade officials ‘taking a chainsaw’ to EU forest protection plans "
"2021-11-12","202111121422","midday","https://www.theguardian.com/science/2021/nov/12/growing-number-of-uk-clinics-offer-ketamine-for-depression-say-experts","Ketamine  Warning of ‘wild west’ in depression treatment as UK clinics offer drug "
"2021-11-12","202111121422","midday","https://www.theguardian.com/uk-news/2021/nov/12/man-who-wore-hamas-t-shirt-golders-green-admits-terror-offences","London  Man who wore Hamas T-shirt in Golders Green admits terrorism offences "
"2021-11-12","202111121422","midday","https://www.theguardian.com/uk-news/2021/nov/12/tiernan-darnton-jailed-confessed-truth-or-dare-game-killing-step-grandmother","Lancashire  Jail for man who confessed in truth or dare game to killing step-grandmother "
"2021-11-12","202111121422","midday","https://www.theguardian.com/football/2021/nov/12/david-henderson-emiliano-sala-flight-jailed-for-18-months","Emiliano Sala  Man who arranged flight jailed for 18 months "
"2021-11-12","202111121422","midday","https://www.theguardian.com/money/2021/nov/12/women-working-from-home-risk-being-caught-in-a-she-cession","Employment  Women working from home risk being caught in a ‘she-cession’ "
"2021-11-12","202111121422","midday","https://www.theguardian.com/environment/2021/nov/12/uk-government-asks-chefs-vegan-recipes-replace-foie-gras","‘Faux gras’   UK government asks chefs for vegan recipes to replace foie gras "
