"date","timestamp","session","href","txt"
"2021-03-23","202103230929","morning","https://www.nytimes.com/live/2021/03/22/us/boulder-colorado-shooting/?action=click&module=Spotlight&pgtype=Homepage","10 People Are Killed in a Shooting at Colorado Grocery Store10 People Are Killed in a Shooting at Colorado Grocery Store"
"2021-03-23","202103230929","morning","https://www.nytimes.com/live/2021/03/22/us/boulder-colorado-shooting/?action=click&module=Spotlight&pgtype=Homepage","A Police Officer Is Among the FatalitiesA Police Officer Is Among the Fatalities"
"2021-03-23","202103230929","morning","https://www.nytimes.com/2021/03/23/us/boulder-shooting-what-we-know.html?action=click&module=Spotlight&pgtype=Homepage","Here’s what we know about the shooting."
"2021-03-23","202103230929","morning","https://www.nytimes.com/2021/03/22/us/colorado-mass-shootings.html?action=click&module=Spotlight&pgtype=Homepage","From Columbine to Boulder: Colorado’s history of mass shootings."
"2021-03-23","202103230929","morning","https://www.nytimes.com/live/2021/03/22/us/boulder-colorado-shooting/the-shots-are-getting-closer-witnesses-recounted-moments-of-terror-inside-and-outside-the-store?action=click&module=Spotlight&pgtype=Homepage","“I thought I was going to die.” Store workers and shoppers shared their harrowing experiences."
