"date","timestamp","session","href","txt"
"2021-11-24","202111241826","evening","https://www.theguardian.com/world/live/2021/nov/24/more-than-20-people-believed-to-have-died-after-refugee-boat-sinks-in-channel-latest-updates","Latest updates  Boris Johnson ‘shocked and saddened’ after at least 30 reported dead after dinghy capsizes in Channel "
"2021-11-24","202111241826","evening","https://www.theguardian.com/politics/2021/nov/24/boris-johnson-accused-of-flouting-request-to-wear-mask-at-theatre","Boris Johnson  PM accused of flouting request to wear mask at theatre "
"2021-11-24","202111241826","evening","https://www.theguardian.com/society/2021/nov/24/starmer-tory-social-care-plans-working-class-dementia-tax","Social care  Starmer calls Tory plans a ‘working-class dementia tax’ "
"2021-11-24","202111241826","evening","https://www.theguardian.com/uk-news/2021/nov/24/hessle-fire-explosions-heard-as-firefighters-tackle-huge-blaze-near-hull","Hessle fire  Explosions heard as firefighters tackle huge blaze near Hull "
"2021-11-24","202111241826","evening","https://www.theguardian.com/uk-news/2021/nov/24/met-officers-sacked-sharing-whatsapp-photos-murdered-sisters","Metropolitan police  Officers guilty of misconduct after sharing photos of murdered sisters "
"2021-11-24","202111241826","evening","https://www.theguardian.com/education/2021/nov/24/uk-universities-told-to-show-ambition-in-graduate-job-targets","Universities  UK institutions told to show ambition in graduate job targets "
"2021-11-24","202111241826","evening","https://www.theguardian.com/uk-news/2021/nov/24/northern-england-politicians-push-rail-trains-burnham-rotheram-brabin-gittins-jarvis","Trains  Northern politicians continue push for improved rail plan "
"2021-11-24","202111241826","evening","https://www.theguardian.com/world/2021/nov/24/court-cases-against-human-rights-group-memorial-start-in-russia","Russia  Court cases threatening human rights group Memorial start "
"2021-11-24","202111241826","evening","https://www.theguardian.com/society/2021/nov/24/renter-activists-block-london-eviction-as-end-of-covid-protections-takes-toll","Renting  Activists block London eviction as end of Covid protections takes toll "
"2021-11-24","202111241826","evening","https://www.theguardian.com/world/2021/nov/24/haile-gebrselassie-joining-ethiopian-army-fight-insurgency","Ethiopia  Haile Gebrselassie says he is joining army to fight insurgency "
