"date","timestamp","session","href","txt"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/politics/trump-mcconnell-2022/index.html","Former President facing weak support among Republicans over calls to depose Mitch McConnell"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/politics/donald-trump-npr-2024/index.html","Analysis: 20 most outlandish lines from Trump's NPR interview"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/politics/kayleigh-mcenany-january-6-committee/index.html","Trump's former press secretary meets with Jan. 6 committee"
"2022-01-12","202201122323","late","https://edition.cnn.com/videos/politics/2022/01/11/donald-trump-civil-liability-insurrection-lawsuit-judge-mehta-toobin-newday-ldn-vpx.cnn","Toobin: This issue is 'front and center' in this case "
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/opinions/pence-january-6-commission-dantonio/index.html","Opinion: Mike Pence may soon face a fateful choice"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/americas/quebec-vaccine-mandate-intl/index.html","One day after Quebec introduces 'unvaxxed tax', first-dose appointments spike"
"2022-01-12","202201122323","late","https://edition.cnn.com/world/live-news/omicron-variant-coronavirus-news-01-12-22/h_79fdb874ccd3ad30c7006185bb70f1ea","CDC predicts over 62,000 US Covid deaths in next month"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/china/china-covid-omicron-update-intl-hnk/index.html","'Zero-Covid' China fights to contain Omicron"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/11/tennis/novak-djokovic-covid-statement-intl-hnk/index.html","Djokovic calls decision to do media interview with Covid-19 an 'error of judgment'"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/business/gas-supply-russia/index.html","Russia is undermining Europe's gas supply, watchdog says, amid Ukraine standoff"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/sport/klitschko-ukraine-ctw-spt-intl/index.html","Vitali Klitschko sends strong warning to Russia over troops near the Ukraine border"
"2022-01-12","202201122323","late","https://edition.cnn.com/videos/politics/2022/01/12/donald-trump-npr-hang-up-steve-inskeep-newday-vpx.cnn","Trump exits NPR interview abruptly"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/europe/france-arrest-british-family-shootings-intl/index.html","Suspect arrested in 2012 murder of family and cyclist in French Alps"
"2022-01-12","202201122323","late","https://edition.cnn.com/2022/01/12/us/prince-andrew-virginia-giuffre/index.html","Sexual assault lawsuit against Prince Andrew to move ahead"
