"date","timestamp","session","href","txt"
"2022-03-31","202203312324","late","https://www.theguardian.com/world/2022/mar/31/boris-johnson-ditches-plans-for-ban-on-lgbt-conversion-practices","LGBT rights  Boris Johnson backtracks over conversion practices ban after backlash "
"2022-03-31","202203312324","late","https://www.theguardian.com/money/2022/mar/31/energy-supplier-websites-crash-as-uk-customers-rush-to-send-in-meter-readings","'Bleak Friday'  Websites of UK energy suppliers crash in meter reading rush "
"2022-03-31","202203312324","late","https://www.theguardian.com/politics/2022/mar/31/rishi-sunak-likens-himself-to-will-smith-in-defence-of-his-wife","Rishi Sunak  Chancellor likens himself to Will Smith in defence of his wife "
"2022-03-31","202203312324","late","https://www.theguardian.com/world/2022/mar/31/covid-vaccines-give-extra-protection-to-previously-infected-studies-show","Covid  Vaccines give extra protection to previously infected, studies show "
"2022-03-31","202203312324","late","https://www.theguardian.com/business/2022/mar/31/p-and-o-ferries-unions-shapps-backtracks-action-sacking","P&O Ferries  Firm has ‘got away with it’ say unions as Shapps backtracks on action "
"2022-03-31","202203312324","late","https://www.theguardian.com/politics/2022/mar/31/fury-after-civil-service-pay-rises-capped-at-3-amid-surging-inflation","Civil service  Fury after pay rises capped at 3% amid surging inflation "
"2022-03-31","202203312324","late","https://www.theguardian.com/world/2022/mar/31/islamic-state-hostages-were-forced-to-fight-each-other-us-court-hears","Islamic State  Hostages were forced to fight each other, US court hears "
"2022-03-31","202203312324","late","https://www.theguardian.com/uk-news/2022/apr/01/tory-mps-lobby-no-10-to-let-royal-family-use-seized-russian-superyacht","Sanctions  Tory MPs lobby No 10 to let royal family use seized Russian superyacht "
"2022-03-31","202203312324","late","https://www.theguardian.com/business/2022/apr/01/more-uk-firms-expect-to-raise-prices-than-at-any-time-since-1980s-inflation","Inflation  More UK firms expect to raise prices than at any time since 1980s "
"2022-03-31","202203312324","late","https://www.theguardian.com/books/2022/mar/31/national-poetry-competition-youngest-ever-winner-eric-yip-fricatives","Eric Yip  National Poetry Competition has its youngest ever winner  "
