"date","timestamp","session","href","txt"
"2021-06-01","202106010000","morning","https://www.cnn.com/interactive/2021/05/us/whitewashing-of-america-racism/","The 1921 Tulsa race massacre wasn't an isolated event. It was a part of a larger pattern of assault against communities of color across the country."
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/29/us/tulsa-massacre-then-and-now/index.html","Then and now: Areas destroyed in the Tulsa race massacre"
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/opinions/vernon-ame-church-pastor-robert-turner-tulsa-carr/index.html","Opinion: This congregation of 'wounded healers' never gives up"
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/politics/biden-proclamation-tulsa-race-massacre/index.html","Biden proclaims Tulsa Race Massacre day of remembrance"
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/us/black-wall-street-massacre-victims-burial/index.html","As Tulsa digs for victims of the 1921 race massacre, victims say the road to justice is a long one"
"2021-06-01","202106010000","morning","https://us.cnn.com/videos/us/2021/05/27/america-black-communities-wealth-georgia-history-refocused-eg-ch-orig.cnn","Before Tulsa, this Georgia county forced out Black residents"
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/politics/biden-memorial-day/index.html","Biden's Memorial Day warning: 'Democracy itself is in peril'"
"2021-06-01","202106010000","morning","https://us.cnn.com/videos/us/2021/05/31/florida-mass-shooting-miami-dade-surveillance-video-chen-vpx-nr.cnn","Police release video showing masked gunmen exiting SUV"
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/us/florida-seven-year-old-saves-family-stranded-in-river-trnd/index.html","7-year-old swam for an hour to get help for his dad, sister who were stranded in a river "
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/tennis/naomi-osaka-french-open-withdraw-spt-intl/index.html","Naomi Osaka withdraws from French Open, citing her mental health"
"2021-06-01","202106010000","morning","https://us.cnn.com/videos/media/2021/05/31/naomi-osaka-withdraws-from-french-open-christine-brennan-sot-vpx-hgt.cnn","Brennan: Osaka's French Open withdrawal was avoidable"
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/politics/michael-flynn-qanon/index.html","Michael Flynn appears to suggest a Myanmar-style coup should happen in US"
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/opinions/israel-netanyahu-influence-pfeffer/index.html","Opinion: Israel will remain Netanyahu's even if he is no longer prime minister"
"2021-06-01","202106010000","morning","https://us.cnn.com/videos/business/2021/05/31/nashville-tennessee-hat-store-demonstrators-not-vaccinated-badges-casarez-nr-vpx.cnn","Suppliers cut off store selling 'not vaccinated' Star of David patch"
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/politics/what-matters-texas-voting-bill/index.html","Analysis: This is exactly what Texas Republicans wanted"
"2021-06-01","202106010000","morning","https://us.cnn.com/2021/05/31/investing/china-stocks-three-child-rule/index.html","Baby stocks soar on China's 3-child policy"
