"date","timestamp","session","href","txt"
"2022-08-19","202208191837","evening","https://www.theguardian.com/money/2022/aug/19/uk-small-businesses-forced-to-close-by-soaring-energy-bills","‘Lost generation’  Small businesses folding across UK as energy bills land "
"2022-08-19","202208191837","evening","https://www.theguardian.com/world/2022/aug/19/finlands-pm-sanna-marin-takes-drug-test-after-videos-show-her-drinking-and-dancing","Finland  PM Sanna Marin takes drug test after party ‘to clear up doubts’ "
"2022-08-19","202208191837","evening","https://www.theguardian.com/politics/2022/aug/19/revealed-liz-truss-supported-cuts-to-nhs-and-doctors-pay-in-thinktank-report","Revealed  Liz Truss supported cuts to NHS and doctors’ pay in thinktank report "
"2022-08-19","202208191837","evening","https://www.theguardian.com/society/2022/aug/19/generation-sensible-risk-missing-out-life-experiences-therapists","‘Generation sensible’  Gen Z risk missing out on life experiences, therapists warn "
"2022-08-19","202208191837","evening","https://www.theguardian.com/politics/live/2022/aug/19/labour-recall-parliament-energy-crisis-cost-of-living-liz-truss-rishi-sunak-boris-johnson-uk-politics-live","Live  Rishi Sunak and Liz Truss to compete for members’ support at latest Tory leadership hustings "
"2022-08-19","202208191837","evening","https://www.theguardian.com/uk-news/2022/aug/19/grant-shapps-accused-of-advocating-fire-and-rehire-to-end-rail-strikes","Rail strikes  Grant Shapps accused of ‘advocating fire and rehire’ to end strikes "
"2022-08-19","202208191837","evening","https://www.theguardian.com/politics/2022/aug/19/labour-sets-out-plan-to-link-minimum-wage-to-cost-of-living","Exclusive  Labour sets out plan to link minimum wage to cost of living "
"2022-08-19","202208191837","evening","https://www.theguardian.com/us-news/2022/aug/19/alec-baldwin-interview-rust-shooting-halyna-hutchins","Rust film set shooting  Alec Baldwin blames assistant director and props manager "
"2022-08-19","202208191837","evening","https://www.theguardian.com/sport/2022/aug/19/dina-asher-smith-praised-for-shattering-massive-taboo-around-periods-in-sport","Dina Asher-Smith  Sprinter praised for shattering ‘massive taboo’ around periods in sport "
"2022-08-19","202208191837","evening","https://www.theguardian.com/world/2022/aug/19/lisa-laflamme-going-grey-canada-tv-terminated","Canada  Lisa LaFlamme dropped as TV anchor after going grey "
