"date","timestamp","session","href","txt"
"2022-11-02","202211021836","evening","https://www.theguardian.com/politics/2022/nov/02/home-office-leaves-asylum-seekers-from-manston-stranded-in-central-london","Exclusive  Home Office leaves asylum seekers from Manston stranded in central London  "
"2022-11-02","202211021836","evening","https://www.theguardian.com/environment/2022/nov/02/europes-climate-warming-at-twice-rate-of-global-average-says-report","Climate crisis  Europe’s warming at twice rate of global average, says report "
"2022-11-02","202211021836","evening","https://www.theguardian.com/society/2022/nov/02/un-poverty-envoy-tells-britain-this-is-worst-time-for-more-austerity","Exclusive  UN poverty envoy tells Britain this is ‘worst time’ for austerity "
"2022-11-02","202211021836","evening","https://www.theguardian.com/world/live/2022/nov/02/russia-ukraine-war-live-kyiv-sets-up-heating-points-across-city-in-wake-of-infrastructure-attacks","Live  Ukraine war: Russia to rejoin Black Sea grain deal; Moscow to summon UK ambassador over Sevastopol drone strike "
"2022-11-02","202211021836","evening","https://www.theguardian.com/uk-news/2022/nov/02/met-officers-jailed-for-sharing-offensive-messages-with-wayne-couzens","Met police  Officers sentenced to jail for sharing offensive messages with Wayne Couzens "
"2022-11-02","202211021836","evening","https://www.theguardian.com/uk-news/2022/nov/02/migrant-centre-attacker-planned-to-obliterate-muslim-children-in-final-tweet","Kent  Dover petrol bomb attacker said he planned to ‘obliterate Muslim children’ "
"2022-11-02","202211021836","evening","https://www.theguardian.com/business/2022/nov/02/mining-giant-glencore-flew-cash-bribes-to-africa-via-private-jet-uk-court-hears","Glencore  Mining giant flew cash bribes to Africa via private jet, UK court hears "
"2022-11-02","202211021836","evening","https://www.theguardian.com/world/2022/nov/02/girl-seven-died-after-cycling-into-hgv-outside-wiltshire-home-inquest-hears","Wiltshire  Girl, seven, died after cycling into HGV outside home, inquest hears "
"2022-11-02","202211021836","evening","https://www.theguardian.com/uk-news/2022/nov/02/police-killing-of-yassar-yaqub-on-m62-was-lawful-inquest-finds","Yassar Yaqub   Police killing on M62 was lawful, inquest finds "
"2022-11-02","202211021836","evening","https://www.theguardian.com/uk-news/2022/nov/02/chesterfield-couple-jointly-accused-of-savage-and-brutal-of-baby-son","Chesterfield  Couple jointly accused of ‘savage and brutal’ murder of baby son "
"2022-11-02","202211021836","evening","https://www.theguardian.com/politics/2022/nov/02/effigy-liz-truss-lettuce-burned-edenbridge-bonfire-night","Liz Truss  Effigy of former PM with lettuce to be burned at Edenbridge bonfire night "
