"date","timestamp","session","href","txt"
"2022-08-28","202208280924","morning","https://www.cnn.com/interactive/world/artemis-1-in-numbers-scn/","The voyage will cover 1.3 million miles and take approximately six weeks. Here's a look at NASA's upcoming trip to the moon."
"2022-08-28","202208280924","morning","https://us.cnn.com/videos/business/2022/08/26/nasa-artemis-1-launch-bill-nelson-intv-collins-newday-ldn-vpx.cnn","What to expect on NASA's upcoming Artemis I mission to the moon"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/world/how-to-watch-artemis-1-launch-scn/index.html","How to watch the Artemis I mission lift off to the moon"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/world/nasa-artemis-launch-science-newsletter-wt-scn/index.html","Countdown begins for historic Artemis I launch"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/politics/nasa-artemis-moon-rocket-what-matters/index.html","Analysis: Why is the US going back to the moon?"
"2022-08-28","202208280924","morning","https://us.cnn.com/videos/business/2022/08/26/artemis-i-space-capsule-launch-preview-dnt-fisher-tl-vpx.cnn","'It's going to be incredible': Artemis I spacecraft ready for launch"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/politics/nasa-artemis-moon-rocket-what-matters/index.html","Analysis: It's time to get excited about space again"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/politics/trump-special-master-mar-a-lago-search-review/index.html","Judge says she has 'preliminary intent' to appoint special master to oversee Mar-a-Lago search review"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/us/oregon-rum-creek-wildfire/index.html","Officials urge residents to evacuate after Oregon wildfire triples in size"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/asia/us-navy-destroyer-taiwan-strait-transit-intl-hnk-ml/index.html","US sends two warships through Taiwan Strait, in first transit since Pelosi trip"
"2022-08-28","202208280924","morning","https://us.cnn.com/videos/politics/2022/08/27/grisham-trump-scattered-messaging-nr-vpx.cnn","'This isn't like him': Grisham on Trump's scattered messaging"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/28/business/russia-economy-ukraine-six-months/index.html","Analysis: 'Slower burn.' Russia dodges economic collapse but decline has started"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/us/matt-araiza-released-after-rape-lawsuit/index.html","Bills release rookie punter after he was accused of raping a 17-year-old last year"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/us/brigham-young-university-athletics-apology-racial-slurs-duke/index.html","Brigham Young University apologizes, bans fan over racist slurs during volleyball match"
"2022-08-28","202208280924","morning","https://us.cnn.com/videos/politics/2022/08/26/georgia-walker-video-warnock-fact-check-orig-jm.cnn","Fact-checking a Herschel Walker campaign attack about a dog"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/us/americans-react-biden-student-loan-forgiveness-plan/index.html","'This will change everything for me': Americans react to Biden's plan to forgive up to $20k in student loan debt"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/politics/evan-mcmullin-utah-senate-candidate-threat-accusation/index.html","first on cnn Motorist charged with threatening Senate candidate with gun"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/27/politics/charlie-crist-karla-hernandez-mats-florida/index.html","Crist sends message with selection of running mate in race vs. DeSantis"
"2022-08-28","202208280924","morning","https://us.cnn.com/videos/business/2022/08/26/white-house-tweets-ppp-loans-gop-lawmakers-student-loan-debt-relief-lee-sot-lead-vpx.cnn","White House Twitter account calls out Republicans who had PPP loans forgiven"
"2022-08-28","202208280924","morning","https://us.cnn.com/2022/08/28/us/howard-university-hbcu-bomb-threats-reaj/index.html","Howard University receives 2 bomb threats in a week as some HBCU students say they feel forgotten after no arrests in previous threats"
